"","mean","lower","upper"
"2017-01-21",63.7453901323788,63.2647478774555,64.2319716477503
"2017-01-22",63.9031159590067,63.2225165379022,64.6080279534075
"2017-01-23",64.0681766973134,63.210557244717,64.9767439320549
"2017-01-24",64.2308942380158,63.2362384458161,65.3210778170348
"2017-01-25",64.4005462740452,63.2586118161608,65.6258767259854
"2017-01-26",64.5591720158041,63.2897273262863,65.9104557587933
"2017-01-27",64.7242778667636,63.3338269116364,66.2396589017794
"2017-01-28",64.8958391928502,63.3806634788564,66.5619014306404
"2017-01-29",65.0670823294224,63.4304805928962,66.8970330802792
"2017-01-30",65.2385264333399,63.4612482384076,67.2336720760746
"2017-01-31",65.409155110154,63.512849949692,67.5248028973216
"2017-02-01",65.5838327601781,63.5648596493387,67.8335328052055
"2017-02-02",65.7612334176761,63.6098940732246,68.1734750378275
"2017-02-03",65.9366590975719,63.722212140745,68.4949073253478
"2017-02-04",66.1106688791814,63.7691500535125,68.7970832188717
"2017-02-05",66.2862449055859,63.8292221209931,69.1268490811691
"2017-02-06",66.4635575678575,63.8998202339532,69.4074926095231
"2017-02-07",66.6357670047615,63.9395016401724,69.7407201501131
"2017-02-08",66.8045301000292,63.9622707744779,70.0426084237329
"2017-02-09",66.9736161287917,64.0236558752625,70.3593808032903
"2017-02-10",67.1230516993469,64.0649189922258,70.6767608244886
"2017-02-11",67.2675711081583,64.1030873691604,70.9197749650608
"2017-02-12",67.4046317115137,64.1588759166919,71.1494695214966
"2017-02-13",67.5382708549645,64.2088171136121,71.4708587664271
"2017-02-14",67.6688627822889,64.2608728984751,71.6957242814815
"2017-02-15",67.7898314380402,64.2715708469803,71.8580294133438
"2017-02-16",67.8975072641912,64.2962523309974,72.0521258729816
"2017-02-17",67.9883502203751,64.3199075143849,72.2324974295287
"2017-02-18",68.0711379891313,64.3311092630944,72.4017256130206
