"","mean","lower","upper"
"2017-12-08",56.25203342073,55.9498310212608,56.5719700096893
"2017-12-09",56.2202144002582,55.7880797139576,56.6861729952994
"2017-12-10",56.1894520428815,55.660669052816,56.7748884373265
"2017-12-11",56.1515089172956,55.5414595126682,56.824340673883
"2017-12-12",56.106853082873,55.4106280555765,56.8979000335367
"2017-12-13",56.0646001276055,55.2796141430664,56.929393280126
"2017-12-14",56.0212937784507,55.1565202060133,56.9644922331949
"2017-12-15",55.9775420112266,55.0518823564729,56.9915937819098
"2017-12-16",55.9368458080693,54.941404346347,57.0318651145433
"2017-12-17",55.8947662442473,54.8484045621619,57.0623729415239
"2017-12-18",55.8547784314393,54.7548334412333,57.0930082880776
"2017-12-19",55.8083782494801,54.6534039819166,57.1281576644432
"2017-12-20",55.7582550458772,54.5614421429736,57.1506573783535
"2017-12-21",55.7093388718653,54.4440202057084,57.1701665186929
"2017-12-22",55.6580799752499,54.3535983013612,57.1976334492533
"2017-12-23",55.6023074758793,54.2473588162287,57.1825953344503
"2017-12-24",55.5531851208244,54.1483745472301,57.1969831461248
"2017-12-25",55.5185096913562,54.051554013716,57.2132639385757
"2017-12-26",55.491302416576,53.976677852433,57.2707911317961
"2017-12-27",55.4642479940906,53.9063210906917,57.3140773320843
"2017-12-28",55.4384993404652,53.8196594088475,57.3897749828074
"2017-12-29",55.4131247714777,53.7406728489896,57.4208886150762
"2017-12-30",55.3910137282493,53.6611593030531,57.4888547341974
"2017-12-31",55.3709783044788,53.5884810017533,57.5485745870175
"2018-01-01",55.3538141344767,53.4989571129323,57.5793332753656
"2018-01-02",55.3400739318377,53.4408866756908,57.6524404296786
"2018-01-03",55.3277445327737,53.3501484179485,57.7194912854665
"2018-01-04",55.3181467983972,53.2719653970682,57.7763867868768
"2018-01-05",55.3129936652908,53.2075658173009,57.8881565301617
