"","mean","lower","upper"
"2015-08-27",12.2177102598122,12.1162019127725,12.318526347345
"2015-08-28",12.1419839509719,12.0007461692644,12.2838958674144
"2015-08-29",12.0673321491871,11.8872728121909,12.239634423338
"2015-08-30",11.99233764595,11.7898285137718,12.187816964689
"2015-08-31",11.9168907139162,11.6918058785349,12.1434460034974
"2015-09-01",11.8410037933026,11.5967605320495,12.0941535348103
"2015-09-02",11.7650033237766,11.4948865330494,12.0385228979041
"2015-09-03",11.6891077009209,11.4075551089743,11.9845711669907
"2015-09-04",11.6128042967728,11.316732703942,11.9341466055477
"2015-09-05",11.5361196635155,11.212560471409,11.8688355239552
"2015-09-06",11.4588355998575,11.1253731634485,11.8087332541112
"2015-09-07",11.3822168614044,11.0303825995858,11.7503080887053
"2015-09-08",11.3071382302332,10.9404438907385,11.6988718944515
"2015-09-09",11.2328878964732,10.8603985332444,11.6335443600297
"2015-09-10",11.1761048641501,10.7881072595423,11.5991664112454
"2015-09-11",11.1444041143146,10.7367216562859,11.5835215866314
"2015-09-12",11.1202268122552,10.697207383903,11.5662145523488
"2015-09-13",11.0963437735808,10.6682187962986,11.5600988028925
"2015-09-14",11.0719162832461,10.6243632883247,11.55716861746
"2015-09-15",11.048279119587,10.5871809396088,11.5491092355154
"2015-09-16",11.0236199054883,10.54548904306,11.5420752761084
"2015-09-17",10.9987195307428,10.4957768066242,11.5349965787295
"2015-09-18",10.978444378983,10.4736684581864,11.5313544384595
"2015-09-19",10.9635329104707,10.4361555116011,11.5310442635111
"2015-09-20",10.9509816754771,10.4207265448722,11.5335455237062
"2015-09-21",10.9397666712115,10.3856281587458,11.5290194192757
"2015-09-22",10.9336739580053,10.3718799361402,11.5495881716946
"2015-09-23",10.9304343226952,10.3448010617871,11.5545342940483
"2015-09-24",10.9256585155908,10.3286731185393,11.5718554456061
