"","mean","lower","upper"
"2019-10-04",58.5704177586071,58.1203363573326,59.047390249882
"2019-10-05",58.4868830892033,57.8566786614487,59.1622254734001
"2019-10-06",58.4081251686325,57.6076476163819,59.2436226736094
"2019-10-07",58.3406696220613,57.4054376237833,59.2952456102604
"2019-10-08",58.2983858417486,57.2333662547387,59.3952387167119
"2019-10-09",58.268373556733,57.1270145378033,59.4897203449393
"2019-10-10",58.2498211227291,57.0082767863874,59.57495870301
"2019-10-11",58.237213678528,56.9109502139516,59.6585557918896
"2019-10-12",58.2236313490997,56.8093204302092,59.7447565537617
"2019-10-13",58.2117880029094,56.7284757225848,59.8203977590923
"2019-10-14",58.1807455089643,56.6119366589233,59.8494402150622
"2019-10-15",58.1144209150085,56.4735312603814,59.8996956838254
"2019-10-16",58.040923182353,56.3332091900248,59.8810842705317
"2019-10-17",57.9639735612966,56.1985121600536,59.9069612550745
"2019-10-18",57.8987694764412,56.075613109839,59.9256527857856
"2019-10-19",57.8537913075692,55.9445146540639,59.9458123445205
"2019-10-20",57.8244546804398,55.8595650867505,59.9819088242191
"2019-10-21",57.8190371394255,55.7848102592533,60.044341822903
"2019-10-22",57.8371029396745,55.7495643901234,60.1697332063671
"2019-10-23",57.8732610467118,55.6835345164354,60.2391568104228
"2019-10-24",57.9241602085674,55.6781528569354,60.3807472912654
"2019-10-25",57.9756364529323,55.6947516379257,60.4553387977699
"2019-10-26",58.0233693901774,55.7024131695872,60.5739465458675
"2019-10-27",58.0623616795298,55.6919638362171,60.7031433508519
"2019-10-28",58.0969714793432,55.6490927254564,60.8112896057679
"2019-10-29",58.1456232450071,55.6537002251407,60.916375004275
"2019-10-30",58.2135185829514,55.6155126945339,61.0838488631944
"2019-10-31",58.2981771170466,55.6608778290536,61.2694928616585
"2019-11-01",58.4273128435904,55.7639567055091,61.4587476129261
