"","mean","lower","upper"
"2016-06-09",57.468482736342,56.6525844822885,58.3055695412312
"2016-06-10",57.9427420145503,56.7600672062155,59.147183743199
"2016-06-11",58.423274143721,56.9748401021118,59.9518815820686
"2016-06-12",58.9051015245634,57.2440391633852,60.6835831818177
"2016-06-13",59.3910845173926,57.523375103797,61.419020373019
"2016-06-14",59.8751624919411,57.7948643247473,62.0775059268601
"2016-06-15",60.3666244299798,58.1222997892005,62.7726528026626
"2016-06-16",60.8628984412759,58.4478456118069,63.4852284302739
"2016-06-17",61.3497650974687,58.7788809505138,64.2429311122254
"2016-06-18",61.8406676347952,59.0818300421219,64.9426062923719
"2016-06-19",62.3137088706261,59.4047793261712,65.5976623503312
"2016-06-20",62.7717572321386,59.7187788304833,66.2443024849769
"2016-06-21",63.2156838787121,60.030931623067,66.8564214391921
"2016-06-22",63.6400436453581,60.2855932297473,67.4275913479113
"2016-06-23",64.044416070043,60.5420622380106,67.9725339979011
"2016-06-24",64.4513981711905,60.7307240407382,68.6120615657335
"2016-06-25",64.8618798650485,61.0485823793552,69.1652291247718
"2016-06-26",65.2828474541288,61.3225511674655,69.7106668764695
"2016-06-27",65.7085573536187,61.5931692584647,70.2223920378954
"2016-06-28",66.1388240890586,61.9122555565065,70.923484971814
"2016-06-29",66.5737274402329,62.2498901280852,71.4769072145908
"2016-06-30",66.99432242842,62.5403052554037,72.0439480879396
"2016-07-01",67.4191998402755,62.8156098570475,72.7003991630509
"2016-07-02",67.8213460550796,63.1444655282922,73.2170004288777
"2016-07-03",68.191652375231,63.3545848315558,73.7867340628081
"2016-07-04",68.5507624767868,63.5599511366564,74.1967040536022
"2016-07-05",68.857424225076,63.7236822141183,74.6379132389979
"2016-07-06",69.0853654375162,63.8587618889432,74.9767420584501
"2016-07-07",69.206397689358,63.8925508671894,75.1939246969078
