"","mean","lower","upper"
"2019-05-22",67.8787657193149,67.0983942244052,68.6685124628871
"2019-05-23",67.913480792438,66.7886505215149,68.9991600604495
"2019-05-24",67.9685275442782,66.6003461355106,69.3265929216834
"2019-05-25",68.0382337273745,66.4304094847862,69.5985795878753
"2019-05-26",68.1119969223896,66.3362192264127,69.9071000904958
"2019-05-27",68.1850703733357,66.2073129961316,70.0735064113463
"2019-05-28",68.2617772931685,66.1173133628286,70.4017301292643
"2019-05-29",68.3240501604528,65.9754545281206,70.6361830913849
"2019-05-30",68.3789873331535,65.8938564671327,70.8637720705447
"2019-05-31",68.4387426839905,65.8290018627595,71.0734325734416
"2019-06-01",68.4815158374036,65.7106276577358,71.2714920689995
"2019-06-02",68.4944572625324,65.6160674072097,71.4292648887212
"2019-06-03",68.4627069413861,65.3929635131082,71.5458350471515
"2019-06-04",68.4407841174989,65.2141729008588,71.6340761335131
"2019-06-05",68.430638245584,65.0510011173234,71.7677172467054
"2019-06-06",68.4153757089447,64.8968437317213,71.8928529113306
"2019-06-07",68.4000750491894,64.7415122364373,71.9611120639278
"2019-06-08",68.3866273386277,64.6202715532448,72.1296067158101
"2019-06-09",68.3742241759715,64.478549245579,72.2161191829937
"2019-06-10",68.3646511160062,64.367963869809,72.4001972884409
"2019-06-11",68.3472621603093,64.2248838328395,72.4079727810555
"2019-06-12",68.3324046300602,64.0604751886068,72.5399732212517
"2019-06-13",68.3156010199262,63.9646456703421,72.6933064717786
"2019-06-14",68.299774354886,63.7897479428918,72.7434392890053
"2019-06-15",68.2920419979771,63.667687789704,72.8564704562835
"2019-06-16",68.3044838574674,63.6123650963862,73.0022870014614
"2019-06-17",68.3086429741228,63.4495942579492,73.1162061185155
"2019-06-18",68.3036181744593,63.3333812688578,73.2609323326001
"2019-06-19",68.2883262120849,63.2023003058476,73.3626044989045
