"","mean","lower","upper"
"2016-11-02",56.0684520242649,55.4916368622263,56.6739249594222
"2016-11-03",56.2133486863664,55.3723883760793,57.073578922704
"2016-11-04",56.3983453041985,55.3364430004391,57.502387344758
"2016-11-05",56.6257686134989,55.4013441698962,57.9095297746705
"2016-11-06",56.8667743992282,55.4554161941663,58.376308991625
"2016-11-07",57.1103793243355,55.5238360462785,58.8202744472838
"2016-11-08",57.362555796614,55.5864263049965,59.2736901605146
"2016-11-09",57.6182113872257,55.7169827192008,59.7638484644381
"2016-11-10",57.8716695404096,55.7935011003747,60.1855948816494
"2016-11-11",58.1376801691679,55.9032634993464,60.674056683853
"2016-11-12",58.394827719494,55.9792765411214,61.1007797085349
"2016-11-13",58.6558119056182,56.0947039217138,61.5879500580231
"2016-11-14",58.8940740852781,56.1792740469429,61.9657830558862
"2016-11-15",59.1280619602699,56.2359290516082,62.3847125062935
"2016-11-16",59.360897048004,56.3400206423776,62.8183422955102
"2016-11-17",59.5983128662301,56.4273371447783,63.3199907065121
"2016-11-18",59.8253498766147,56.5430968523245,63.6607470775444
"2016-11-19",60.060250666142,56.6489108512389,64.13870258097
"2016-11-20",60.2926750208773,56.7754301265494,64.5707512519601
"2016-11-21",60.5248224257088,56.8450811436824,64.9655614740253
"2016-11-22",60.756193570578,56.9229268042701,65.3933740838483
"2016-11-23",60.9876940793489,57.0062214984489,65.8760772487332
"2016-11-24",61.2052654731286,57.1128756953684,66.2115114460493
"2016-11-25",61.4164377396359,57.1996338591251,66.6726137640167
"2016-11-26",61.6219215397222,57.2373317271762,67.0044412644908
"2016-11-27",61.8223131676305,57.321588123632,67.3207010108621
"2016-11-28",62.0256123233668,57.3898232292353,67.7420990669208
"2016-11-29",62.2338614951332,57.490759249128,68.1261357072554
"2016-11-30",62.4538105383802,57.5995621974311,68.4484406673182
