"","mean","lower","upper"
"2018-08-10",53.4736253376611,53.1149141031441,53.8255871525771
"2018-08-11",53.4202748624213,52.9248045588032,53.9167772641477
"2018-08-12",53.367377191269,52.7324009726425,54.003467747209
"2018-08-13",53.3109572320548,52.5869434870844,54.0279536207998
"2018-08-14",53.2561887666275,52.4495265748013,54.0807786770373
"2018-08-15",53.2006014906163,52.286281376236,54.0814174497924
"2018-08-16",53.1463390988668,52.1771718169592,54.1035951595528
"2018-08-17",53.0941511053679,52.0441020854568,54.1235457025226
"2018-08-18",53.037157803583,51.9398586412943,54.1229147937611
"2018-08-19",52.9867828573069,51.8139680223136,54.1494026881857
"2018-08-20",52.9362429656273,51.6843911089454,54.1414247812055
"2018-08-21",52.8875183245193,51.578148990042,54.1744854853202
"2018-08-22",52.8434235005935,51.4696455992568,54.1790685069451
"2018-08-23",52.7977572096506,51.3505405517609,54.1955324748002
"2018-08-24",52.7523988222717,51.2654417907313,54.1882801649115
"2018-08-25",52.7076902191616,51.1508718759754,54.2061747884743
"2018-08-26",52.6618566009216,51.0626338437034,54.2110683496326
"2018-08-27",52.6141064330609,50.9772739396043,54.2046459133883
"2018-08-28",52.5667779674326,50.8731203187196,54.2352992378978
"2018-08-29",52.5221006759102,50.7729918594534,54.2303007831798
"2018-08-30",52.4804617555615,50.6680310921832,54.2423071663121
"2018-08-31",52.44030354493,50.6100064610487,54.251399613518
"2018-09-01",52.3949014495841,50.5067676486637,54.2608686628474
"2018-09-02",52.3418570406034,50.406545407658,54.2823415097291
"2018-09-03",52.2820969850378,50.30961714323,54.2516236529547
"2018-09-04",52.2090660133473,50.2107816530568,54.2480780685066
"2018-09-05",52.136633899168,50.098741100906,54.2101237941189
"2018-09-06",52.0569696074444,49.9639455871386,54.1596808363203
"2018-09-07",51.9652316114806,49.8386879489599,54.1037262704179
