"","mean","lower","upper"
"2017-02-03",69.8732799876044,69.1085699442137,70.6411727987875
"2017-02-04",70.2005071007057,69.1096901562829,71.3143851220998
"2017-02-05",70.540271585146,69.1935851932625,71.9094664952351
"2017-02-06",70.8931816151645,69.2941259268844,72.4970811418897
"2017-02-07",71.2500662222356,69.4358751895604,73.079107125289
"2017-02-08",71.6130640914017,69.5334810640713,73.7162986400421
"2017-02-09",71.9559296891525,69.7090375317398,74.2535405275518
"2017-02-10",72.2818659104799,69.7976857027549,74.7733897193517
"2017-02-11",72.5907675777789,69.9615727284798,75.280929631212
"2017-02-12",72.9033999380095,70.083018951257,75.7893524072604
"2017-02-13",73.1936176662519,70.2411021399177,76.2005211019933
"2017-02-14",73.4893690793324,70.3166984642883,76.7192893891808
"2017-02-15",73.7675643396807,70.3726977057445,77.1421940483267
"2017-02-16",74.0271241978876,70.5505080780522,77.5654180446238
"2017-02-17",74.261888281726,70.6144644500298,77.9517759177395
"2017-02-18",74.4918703935647,70.6857993102798,78.3485866152483
"2017-02-19",74.7127202052946,70.7575850714591,78.7530532963899
"2017-02-20",74.92936804837,70.8300756241357,79.0658722640734
"2017-02-21",75.1296976919504,70.8857178137279,79.4601271918649
"2017-02-22",75.3220988811955,70.9343069026026,79.8120599621688
"2017-02-23",75.5002711345932,70.9945271278284,80.1780307226625
"2017-02-24",75.6731236486426,71.0705535555236,80.4951906816003
"2017-02-25",75.8466711180234,71.1027528328068,80.7733112383028
"2017-02-26",76.0199113539453,71.1064319469988,81.0694979750669
"2017-02-27",76.1715587371111,71.19589178487,81.370155932647
"2017-02-28",76.3206937655751,71.2682073156895,81.6124344725344
"2017-03-01",76.469804087947,71.2527664462522,81.7980338310372
"2017-03-02",76.6116078237409,71.3518874094097,82.0777560676088
"2017-03-03",76.7470951217205,71.3930942025525,82.4077981438124
