"","mean","lower","upper"
"2017-06-23",74.7969244580423,74.1000675026694,75.5054307384267
"2017-06-24",74.5957028830356,73.6239991235663,75.5961283027618
"2017-06-25",74.396446542672,73.2046659480946,75.6218344365609
"2017-06-26",74.1963402730521,72.8249272020592,75.6075841346425
"2017-06-27",74.0062037059498,72.4785892425108,75.5969166763609
"2017-06-28",73.8087939683874,72.1567867532868,75.5507829413438
"2017-06-29",73.6075123112821,71.8114257955339,75.4750982503318
"2017-06-30",73.4145420149883,71.483344244777,75.4545197280905
"2017-07-01",73.2081125267528,71.1921266918498,75.3725164762902
"2017-07-02",73.0022469694182,70.8542190054192,75.3324997856413
"2017-07-03",72.7938783686806,70.5596831949805,75.2211613998648
"2017-07-04",72.5892198952463,70.2780439914198,75.1250683696648
"2017-07-05",72.384171014525,69.9582578459621,75.0390038228004
"2017-07-06",72.1581375297797,69.636406515607,74.8953044326329
"2017-07-07",71.8944809115572,69.2961611788079,74.7611861390962
"2017-07-08",71.6008367326799,68.8958552236289,74.4884007545373
"2017-07-09",71.3177814235844,68.5221442512584,74.3392593977631
"2017-07-10",71.0223133355484,68.1479534842761,74.0914792971884
"2017-07-11",70.7310001856851,67.7786674609184,73.9146488933924
"2017-07-12",70.4329794167572,67.4545272296466,73.7465394809513
"2017-07-13",70.1352800802083,67.0624826755482,73.5403872126503
"2017-07-14",69.8309462419683,66.7100142665338,73.3231719108251
"2017-07-15",69.4935829447666,66.3784692053481,73.021003575517
"2017-07-16",69.151533952909,65.9691798301543,72.7599077923646
"2017-07-17",68.8214145619654,65.5827962526672,72.5383417046003
"2017-07-18",68.4812966657847,65.1240214208948,72.2276756439094
"2017-07-19",68.1388508286875,64.743404317019,71.9655498778642
"2017-07-20",67.7921082479375,64.3071204192674,71.6453906182587
"2017-07-21",67.4501554289691,63.9253209942657,71.3975238310666
