"","mean","lower","upper"
"2019-02-08",56.7133209882566,55.9388682073237,57.4336659612279
"2019-02-09",56.9029145355493,55.7876749915384,57.9336879386751
"2019-02-10",57.0971417871516,55.7013062344695,58.3761591520994
"2019-02-11",57.2900935636324,55.6705915983332,58.7884736787853
"2019-02-12",57.4959887079354,55.6318970146437,59.2385077072541
"2019-02-13",57.7300632250593,55.5877509620922,59.637220986471
"2019-02-14",57.987668675437,55.6269836582086,60.0912849943225
"2019-02-15",58.2507256633767,55.6614296335452,60.5100721040938
"2019-02-16",58.5235107684919,55.7125096179885,61.02451738295
"2019-02-17",58.8116291250176,55.7147471231165,61.5257912748703
"2019-02-18",59.1098081567755,55.8297940358189,62.0402157792756
"2019-02-19",59.4054413501451,55.8674651212686,62.5449951565447
"2019-02-20",59.715815674534,55.9697415909008,63.0553239240816
"2019-02-21",60.0088823632218,56.0553207474295,63.5365069258288
"2019-02-22",60.2539591565255,56.0814815610534,63.9534899916853
"2019-02-23",60.463852338028,56.1212875226422,64.3188495664202
"2019-02-24",60.7353492568829,56.1489983803237,64.8462962840211
"2019-02-25",61.0648028908673,56.1820796380422,65.4018848651386
"2019-02-26",61.372282386967,56.2688462888745,65.85314770705
"2019-02-27",61.6315186027473,56.2974797766553,66.2957349283895
"2019-02-28",61.8317288257346,56.3959769478062,66.8014173760708
"2019-03-01",62.0248004464441,56.3851083628773,67.1522342431888
"2019-03-02",62.2193135393627,56.4509914588338,67.5345128904324
"2019-03-03",62.4174797092261,56.4424554401617,67.8964627173151
"2019-03-04",62.606977432705,56.4230373857105,68.268878339931
"2019-03-05",62.7943338136278,56.3401753288532,68.6818750791712
"2019-03-06",62.9859589497883,56.3624310653655,69.0362615794052
"2019-03-07",63.1625486737123,56.3557414654299,69.3253064838162
"2019-03-08",63.3330636138195,56.3860269585577,69.6584454751162
