"","mean","lower","upper"
"2018-05-09",60.9924261505708,60.4588659071731,61.5399472856133
"2018-05-10",60.8174107713839,60.0486691015957,61.5882556825112
"2018-05-11",60.6389336752119,59.72008362705,61.5765527914337
"2018-05-12",60.4585188518592,59.3979544309104,61.5420058244576
"2018-05-13",60.2745675729743,59.1003085440681,61.483750093225
"2018-05-14",60.0961987038214,58.8141818129254,61.4105332699503
"2018-05-15",59.9110589892749,58.5405902095156,61.309913148918
"2018-05-16",59.734764080178,58.2765866653223,61.2461052387676
"2018-05-17",59.5591567149139,58.0188263487616,61.1604756702747
"2018-05-18",59.406156686532,57.7769667309395,61.0896576596726
"2018-05-19",59.2686818142025,57.5734599874381,61.0784979278163
"2018-05-20",59.1410996212859,57.3752522520139,61.0265124147048
"2018-05-21",59.0286647752368,57.1669877696052,60.9826445595264
"2018-05-22",58.9235021472605,56.9948754844004,60.9717689666876
"2018-05-23",58.8163193388996,56.8323596068074,60.9228046494491
"2018-05-24",58.7184810191637,56.6813961698962,60.9177149544262
"2018-05-25",58.6341318277239,56.486876580748,60.9071657047603
"2018-05-26",58.568953518188,56.3852348473384,60.95375798166
"2018-05-27",58.5165192948007,56.2945254287879,60.9529949334818
"2018-05-28",58.462585921442,56.1738579715239,60.9661087675848
"2018-05-29",58.4073748736416,56.0782500053509,60.97250398083
"2018-05-30",58.350505445979,55.9599357709127,60.9866126989252
"2018-05-31",58.2928218581785,55.8316048880244,60.9885206604629
"2018-06-01",58.2430487045284,55.7485926174721,60.9893396853006
"2018-06-02",58.2010030135895,55.5935768231295,61.0144976065103
"2018-06-03",58.1664012063013,55.5129676331804,61.0616654445725
"2018-06-04",58.1380229576567,55.4428846404786,61.0850573839382
"2018-06-05",58.111034216367,55.3586040538657,61.1279508192848
"2018-06-06",58.081424121095,55.289108979297,61.160242390241
