"","mean","lower","upper"
"2019-11-19",52.9262948510896,52.5636585351477,53.2946716078887
"2019-11-20",52.8809308369609,52.3620601517441,53.4074582034932
"2019-11-21",52.8351676613007,52.1994616280365,53.4925808584603
"2019-11-22",52.7914601135748,52.0646200157641,53.5504695273395
"2019-11-23",52.7571164546794,51.9187924614922,53.6144643131777
"2019-11-24",52.7291319555533,51.8245095130666,53.6712010743651
"2019-11-25",52.7056513548591,51.6979675121327,53.7490648480143
"2019-11-26",52.688763250773,51.594364436754,53.8025307892715
"2019-11-27",52.6908836902169,51.5076499797239,53.914233307847
"2019-11-28",52.7161930768031,51.4571223531188,54.0302268225337
"2019-11-29",52.7546309794661,51.4278840254941,54.1728136708717
"2019-11-30",52.8014358811481,51.3880467820428,54.2861338661298
"2019-12-01",52.8582693823394,51.3564057096696,54.4497029986008
"2019-12-02",52.9186244805965,51.3235915970372,54.620716223642
"2019-12-03",52.9824628695926,51.2768128586606,54.7822625094243
"2019-12-04",53.0640368862978,51.2535502778192,55.0023488490264
"2019-12-05",53.1744437335275,51.2398013107831,55.1967731864458
"2019-12-06",53.3092530054837,51.2585536591756,55.5381125855819
"2019-12-07",53.4541169189179,51.2510563297998,55.8363907121472
"2019-12-08",53.5932207840766,51.276170698827,56.176945193495
"2019-12-09",53.7270103069784,51.2751042112682,56.4715394200835
"2019-12-10",53.860862263561,51.2805993257574,56.800277295494
"2019-12-11",54.0056913637486,51.2933545770494,57.1550145384112
"2019-12-12",54.1618108666834,51.3138659319816,57.4868994192963
"2019-12-13",54.3203077233575,51.3023960752803,57.8011546848168
"2019-12-14",54.4760239263323,51.3136795763985,58.1948514973287
"2019-12-15",54.6186458367424,51.3131358753201,58.5781944058513
"2019-12-16",54.7496417038478,51.2930666501475,58.8758072395261
"2019-12-17",54.8716226979593,51.2801865437172,59.1691867675235
