"","mean","lower","upper"
"2016-09-04",58.0670532884359,57.5467264283013,58.6018923897482
"2016-09-05",58.1459419212529,57.4266781750162,58.8954409755969
"2016-09-06",58.2365664896735,57.3296559798435,59.1600351844894
"2016-09-07",58.3343815057255,57.286989177525,59.3841695280707
"2016-09-08",58.4440122595303,57.2484412538051,59.6112284457038
"2016-09-09",58.562789355462,57.26627513352,59.8377184680764
"2016-09-10",58.6827865410278,57.2296478978749,60.0959023393962
"2016-09-11",58.8005893868921,57.2731173916474,60.289288026628
"2016-09-12",58.9214015183457,57.2853855027547,60.5325050665539
"2016-09-13",59.0458509055927,57.2811437360997,60.7670881694254
"2016-09-14",59.1687809198414,57.34459751822,60.9662677384557
"2016-09-15",59.2885136023138,57.3828215771537,61.1683915787909
"2016-09-16",59.4050892814719,57.4251478060108,61.3709888125888
"2016-09-17",59.5176232746411,57.3981932277598,61.5652344279073
"2016-09-18",59.6304009479325,57.4291241559108,61.7830456352264
"2016-09-19",59.7410331062188,57.4605704065018,61.9638247209079
"2016-09-20",59.8362772951549,57.5076345203714,62.1667101295543
"2016-09-21",59.9095624138795,57.5207210131214,62.3317649558873
"2016-09-22",59.9629247094397,57.5235726235783,62.4433129692789
"2016-09-23",60.0195803924658,57.5296796945973,62.558899725379
"2016-09-24",60.0716538174783,57.4870629058626,62.6726421438969
"2016-09-25",60.1251408985672,57.4853580539408,62.8377245632716
"2016-09-26",60.1914975590365,57.4953982152304,62.9526256226509
"2016-09-27",60.2596333528412,57.4780407020364,63.085796072113
"2016-09-28",60.3344415337981,57.4675923128412,63.2482721874741
"2016-09-29",60.406297514469,57.4650938056091,63.3817353016267
"2016-09-30",60.4850254731585,57.4536310666718,63.5047498450131
"2016-10-01",60.5645295068583,57.4969616654294,63.7015574955626
"2016-10-02",60.6422042650054,57.5022889035817,63.827361588355
