"","mean","lower","upper"
"2016-12-10",57.2416878132902,56.8402086404589,57.6498512690187
"2016-12-11",57.2873488188265,56.7267709090585,57.882934064843
"2016-12-12",57.3404093463746,56.6533506898076,58.0690411199692
"2016-12-13",57.4034775217628,56.6079241455785,58.2724321719259
"2016-12-14",57.4635374595126,56.5666191390978,58.4359392220769
"2016-12-15",57.5213852199758,56.5277810565194,58.6096021781727
"2016-12-16",57.5794606281398,56.5124433764534,58.7851689706264
"2016-12-17",57.6347088215694,56.4591488687387,58.9268634916879
"2016-12-18",57.6902268445651,56.4592113236027,59.1121897340499
"2016-12-19",57.7432476648198,56.4158469183494,59.2709882839545
"2016-12-20",57.8000763932606,56.3905690448465,59.3986728513706
"2016-12-21",57.859794923036,56.3782601031418,59.5505155723678
"2016-12-22",57.9205976730839,56.3729442961713,59.66828960854
"2016-12-23",57.9800693772655,56.3749406483868,59.8364523684003
"2016-12-24",58.0437143427815,56.378090235001,59.9954883400548
"2016-12-25",58.1047906435172,56.3545370168354,60.1157665846018
"2016-12-26",58.1680482971997,56.374136701584,60.274540936785
"2016-12-27",58.2290309296629,56.3882796390388,60.44854354545
"2016-12-28",58.289188769909,56.3845466173945,60.5659049105174
"2016-12-29",58.3501087736697,56.3920034085982,60.6745421786254
"2016-12-30",58.4068325973997,56.330320637522,60.8222087312607
"2016-12-31",58.473778444625,56.342426818217,60.9655182959551
"2017-01-01",58.5489854634219,56.3403613735933,61.1341907026364
"2017-01-02",58.6249332617629,56.3554235700601,61.2774014027497
"2017-01-03",58.6978086912412,56.3715194987718,61.4091615675881
"2017-01-04",58.7664420598747,56.3701795421593,61.5893850175308
"2017-01-05",58.8345723389051,56.4071076910419,61.7315680675908
"2017-01-06",58.9047890461781,56.398503670422,61.867284707449
"2017-01-07",58.9771237504536,56.3958436446137,62.0015565384123
