"","mean","lower","upper"
"2017-06-03",75.0821056903406,74.3543341598413,75.8066926525054
"2017-06-04",75.1831962388404,74.1595799094314,76.2075280607854
"2017-06-05",75.2549671540243,73.974751091823,76.5395438652506
"2017-06-06",75.3170446614527,73.8509806713129,76.8384876979659
"2017-06-07",75.3855950621606,73.7180795086785,77.0747900954909
"2017-06-08",75.4466781952792,73.6532055210253,77.3216966233615
"2017-06-09",75.5117553863016,73.5598893717452,77.5292149128175
"2017-06-10",75.5887549317243,73.5069940764657,77.7744102918794
"2017-06-11",75.6652930151733,73.4731203739243,77.9532619189895
"2017-06-12",75.7439382097242,73.4586556699795,78.1638985290721
"2017-06-13",75.8285582489185,73.3924006673562,78.3671784078851
"2017-06-14",75.9040155904108,73.3540832401655,78.6265476621845
"2017-06-15",75.9862663771619,73.3309405928535,78.7657832725504
"2017-06-16",76.0641399441219,73.2749916819692,79.0263660267165
"2017-06-17",76.1442720517662,73.2661685220429,79.1451632973522
"2017-06-18",76.2098279863373,73.2052331153671,79.4107946873025
"2017-06-19",76.2504811935623,73.152124907751,79.5062502557544
"2017-06-20",76.2690573914405,73.0755088320913,79.6843588209959
"2017-06-21",76.2549020292701,72.9304978840293,79.7640285271866
"2017-06-22",76.2057378980804,72.7817808825905,79.7851454241754
"2017-06-23",76.1532645983071,72.6658892307764,79.8105361069395
"2017-06-24",76.1022068968622,72.5655755092843,79.8771026700345
"2017-06-25",76.0513587569914,72.3704906535269,79.9238198405078
"2017-06-26",75.9946218797578,72.251870273355,79.9988033091865
"2017-06-27",75.9422178479615,72.1016478613735,79.9646973763441
"2017-06-28",75.8966935301729,71.9545767960048,80.0305498291443
"2017-06-29",75.8612399496357,71.9100664392552,80.1160283578706
"2017-06-30",75.827006931887,71.8168353290658,80.2785765239478
"2017-07-01",75.7834275686679,71.7193592927159,80.3365523526016
