"","mean","lower","upper"
"2018-06-18",57.5081466762395,57.0660974081805,57.9476028707776
"2018-06-19",57.411943519597,56.7834592501119,58.0483415900708
"2018-06-20",57.3115460818233,56.5650455366313,58.0862802729216
"2018-06-21",57.1904725514908,56.2893528630626,58.1110335660271
"2018-06-22",57.0732696690081,56.0661256492674,58.1110555309939
"2018-06-23",56.9561678768027,55.8514331354332,58.1123490324559
"2018-06-24",56.8345595889624,55.6469506664574,58.0278954479917
"2018-06-25",56.7170804204143,55.4394236740159,58.0456392359554
"2018-06-26",56.5974962076792,55.2410457268343,58.0317995708055
"2018-06-27",56.4779585792912,55.0724648584063,58.0072328365325
"2018-06-28",56.3588196323675,54.8671182829508,57.9441255319402
"2018-06-29",56.2418904609331,54.6803561906567,57.9032997243204
"2018-06-30",56.1246826359001,54.4894004686813,57.8696593318007
"2018-07-01",56.0112628229672,54.3165619549251,57.8403931362844
"2018-07-02",55.8960037171724,54.1089803488126,57.7711576968895
"2018-07-03",55.7758605692609,53.9563313507622,57.7143183256156
"2018-07-04",55.6568697136683,53.7889858853858,57.6758475393297
"2018-07-05",55.5386765541355,53.6022923266413,57.6445437598441
"2018-07-06",55.4194127532968,53.4209463188884,57.5570895653367
"2018-07-07",55.2989739541011,53.2375814929115,57.467472843719
"2018-07-08",55.1784690354386,53.0910943725849,57.4660551306534
"2018-07-09",55.05432859226,52.9243221874343,57.3810520807412
"2018-07-10",54.9379044692422,52.7722014563857,57.2737219843231
"2018-07-11",54.8175022882773,52.5688218781405,57.1992078974347
"2018-07-12",54.6929688037233,52.3867618580986,57.1112529453574
"2018-07-13",54.5679703221636,52.2387542313279,57.0497329271663
"2018-07-14",54.4395188477364,52.0253520009132,56.9655013730111
"2018-07-15",54.3077520828322,51.8664358943105,56.8918018180387
"2018-07-16",54.173180527065,51.700425459796,56.805154344362
