"","mean","lower","upper"
"2017-08-05",70.592259131988,70.1659450616289,71.0086191723002
"2017-08-06",70.4427069535497,69.8338473784592,71.0318883487833
"2017-08-07",70.2970696143595,69.5466521186327,71.0491720802516
"2017-08-08",70.151961774033,69.2879586922492,71.0210863436595
"2017-08-09",70.0030390011087,69.0556251328676,70.9624831396309
"2017-08-10",69.8504663910977,68.8125349012289,70.9026980282344
"2017-08-11",69.7027927689865,68.5551309978256,70.8263864806751
"2017-08-12",69.5486335275288,68.3143093464681,70.7506966918346
"2017-08-13",69.3976165565945,68.116380995378,70.6764401276984
"2017-08-14",69.2448768290696,67.8833289649833,70.5820572459346
"2017-08-15",69.0926239932473,67.6467979916133,70.5051771750234
"2017-08-16",68.9417959092956,67.4725642972933,70.4522732124725
"2017-08-17",68.7867561819443,67.2518339099749,70.3596972386134
"2017-08-18",68.6316068063961,67.0305087951755,70.2575648946371
"2017-08-19",68.4726602777003,66.8119311591669,70.2080121496936
"2017-08-20",68.3261774743235,66.5654509982888,70.0789331762813
"2017-08-21",68.1973771587521,66.3974310603501,70.0628097704141
"2017-08-22",68.0683260450678,66.2432065798425,69.9922388652235
"2017-08-23",67.9352905736892,66.0677271898605,69.8970974405553
"2017-08-24",67.8048422883174,65.8882556938761,69.8116550193497
"2017-08-25",67.6729396044188,65.7108472758122,69.7421027244555
"2017-08-26",67.5399538769903,65.5263595161652,69.6724759840888
"2017-08-27",67.4061206177003,65.3484369440454,69.5979374825005
"2017-08-28",67.2750430547526,65.1794763120544,69.5199607299831
"2017-08-29",67.1366367316573,65.0163037093274,69.4440697627157
"2017-08-30",67.0035308442143,64.8208139396947,69.3439954961819
"2017-08-31",66.8693186826685,64.669367186791,69.2509440900487
"2017-09-01",66.7331650415457,64.4387248518359,69.1337667913291
"2017-09-02",66.600613291793,64.2952438025021,69.0698954133225
