"","mean","lower","upper"
"2017-07-18",72.7183350404732,72.136508525866,73.2946193237134
"2017-07-19",72.5940657876419,71.7863722321494,73.435706024137
"2017-07-20",72.491170589128,71.4795394286028,73.5400386595244
"2017-07-21",72.3947910152574,71.2596936482895,73.6093491157124
"2017-07-22",72.2994197808894,71.0214550484949,73.6643030479952
"2017-07-23",72.1956996409835,70.7791000118307,73.6649134083104
"2017-07-24",72.0925681024904,70.5635608666119,73.7201980850876
"2017-07-25",71.9913545435176,70.373521414819,73.7316500888772
"2017-07-26",71.8883260541623,70.1668782740929,73.7299812164993
"2017-07-27",71.7870487067169,69.9455047701072,73.8062975051575
"2017-07-28",71.6921139200458,69.783944372592,73.8077474717788
"2017-07-29",71.5917896201314,69.6249190307181,73.7690373865034
"2017-07-30",71.4932843505974,69.4279081181362,73.771670110058
"2017-07-31",71.394687667334,69.2338915054459,73.7590309085685
"2017-08-01",71.2946007748907,69.0765721737928,73.7170633387922
"2017-08-02",71.1885928372977,68.9121565390366,73.7207092270376
"2017-08-03",71.0830739771223,68.7291424809763,73.7384051420328
"2017-08-04",70.9871448713967,68.5730632689889,73.6606797216252
"2017-08-05",70.9075355363312,68.4382299585309,73.6595334656449
"2017-08-06",70.8347331435994,68.2930723741292,73.7003960744412
"2017-08-07",70.7580113106454,68.149714602531,73.6764169234945
"2017-08-08",70.688386087564,68.0058502940723,73.6817747323376
"2017-08-09",70.6168436849489,67.8189659399772,73.703721123518
"2017-08-10",70.5503099674181,67.6564777081487,73.7093399886867
"2017-08-11",70.4875855953323,67.5691276657404,73.7475824173358
"2017-08-12",70.4195930497824,67.4435370768936,73.7406051370891
"2017-08-13",70.3483678918145,67.2883097011002,73.7608907919243
"2017-08-14",70.28426117509,67.2013724635671,73.7853880731531
"2017-08-15",70.2229470026417,67.052219979895,73.7560390251895
