"","mean","lower","upper"
"2016-02-20",37.9937388395764,37.1142445124713,38.8579653037542
"2016-02-21",38.314687318706,37.0688813055818,39.5569699746604
"2016-02-22",38.6635394323001,37.1367415682922,40.2202215469531
"2016-02-23",39.01783755577,37.2037476868231,40.7885598598199
"2016-02-24",39.3639062633462,37.3714887847246,41.3750833794728
"2016-02-25",39.6848133338394,37.4738991670689,41.903611671824
"2016-02-26",39.9856208343778,37.5769633519724,42.4687703716771
"2016-02-27",40.2792281635822,37.6963249609685,42.9508388932013
"2016-02-28",40.5675652824371,37.786684915906,43.4372070292562
"2016-02-29",40.8685184252284,37.8343813648337,43.9296862450325
"2016-03-01",41.1930823905517,38.0082469354916,44.4885393816111
"2016-03-02",41.5288423659712,38.135248230725,44.966458469291
"2016-03-03",41.8656887387319,38.3036556246206,45.4567554385914
"2016-03-04",42.2148735130986,38.4954774098912,45.9217627264402
"2016-03-05",42.5685569345317,38.701574606735,46.4511762093843
"2016-03-06",42.9205435308092,38.908352822354,46.9781105461435
"2016-03-07",43.2475610951879,39.0502347522376,47.4602984497809
"2016-03-08",43.5694915698871,39.2956897744947,48.0357890008697
"2016-03-09",43.9199123052689,39.3826926464573,48.5411128503502
"2016-03-10",44.3446620430626,39.6004375896919,49.1927418142488
"2016-03-11",44.8176289236118,39.8980690948146,49.8360110906612
"2016-03-12",45.2955492887243,40.2006048570422,50.5200197850618
"2016-03-13",45.7803064172462,40.4209001002437,51.1324915112983
"2016-03-14",46.2586376248058,40.8511820709572,51.7719618497702
"2016-03-15",46.7500153756711,41.1586927716756,52.4432387091695
"2016-03-16",47.2399486742161,41.4885571428952,53.1342279593007
"2016-03-17",47.7265679007526,41.8083591125335,53.7889116403435
"2016-03-18",48.1906039043424,42.0985826877457,54.4567242014076
"2016-03-19",48.6510188606429,42.3793190339461,55.148790434959
