"","mean","lower","upper"
"2018-06-01",58.3228005686374,57.8458958704222,58.8140150569354
"2018-06-02",58.1819202512805,57.5087865487613,58.8829317169161
"2018-06-03",58.0434903534156,57.2271044911527,58.8855424422576
"2018-06-04",57.9059604531667,56.9600182813894,58.8676953046741
"2018-06-05",57.7735878329205,56.7160041882628,58.8707359072722
"2018-06-06",57.6552601121002,56.4977562342356,58.8748896932334
"2018-06-07",57.5467519865649,56.2958170086442,58.9045720422597
"2018-06-08",57.4566144971847,56.106391065535,58.8669715019144
"2018-06-09",57.3783782375955,55.967615787783,58.8570653483625
"2018-06-10",57.313671662679,55.8270751444844,58.8947829952357
"2018-06-11",57.2549000653541,55.6998184184898,58.932335780663
"2018-06-12",57.1993994448025,55.5855503137596,58.9453531390051
"2018-06-13",57.1473145580617,55.473634334679,58.9384135940372
"2018-06-14",57.0935751964938,55.3283698458174,58.9812978064842
"2018-06-15",57.0459679060186,55.2291498521768,59.0194974359847
"2018-06-16",56.9943916753231,55.091720400493,59.0062850514985
"2018-06-17",56.9386771153801,54.9634650786446,59.0126207505895
"2018-06-18",56.8875049470782,54.8479259325594,59.0516678236541
"2018-06-19",56.8281636705349,54.6912975621137,59.0489735070548
"2018-06-20",56.7603395986726,54.5955338421356,59.0124144130211
"2018-06-21",56.6935468411754,54.4567806227637,59.0034518490697
"2018-06-22",56.6266874207722,54.3539590725583,59.0099966744797
"2018-06-23",56.5616095216657,54.2254222296073,59.0032088747082
"2018-06-24",56.4989392142563,54.0801421355569,59.0347942214534
"2018-06-25",56.4336388160412,53.9959426483294,59.0012491455252
"2018-06-26",56.3657241847839,53.8939191853718,59.0056778624235
"2018-06-27",56.2998158557041,53.7559939798276,58.9993851746815
"2018-06-28",56.2484460941825,53.6323246821546,58.9618129431788
"2018-06-29",56.2195156411739,53.5564960858982,59.0043311947058
