"","mean","lower","upper"
"2016-02-28",40.9154356813547,40.0452908208899,41.7999550343201
"2016-02-29",41.3097094215342,40.0406877556601,42.5558575442723
"2016-03-01",41.7304510031389,40.1786839813569,43.3111786980783
"2016-03-02",42.1680273939615,40.3359219351293,44.0139280872751
"2016-03-03",42.6320219375549,40.580724781928,44.6871752662234
"2016-03-04",43.097043955177,40.8279709477064,45.4126218261104
"2016-03-05",43.5656775130929,41.088670444498,46.1398444093922
"2016-03-06",44.012356529433,41.3224225515123,46.7844010710916
"2016-03-07",44.4533803086452,41.5493410399617,47.4393185558288
"2016-03-08",44.8915084238295,41.762379470557,48.1067285069766
"2016-03-09",45.3242265229848,41.9766356984414,48.7843502464792
"2016-03-10",45.7649106516962,42.2896202494683,49.4393331850531
"2016-03-11",46.2228684805898,42.5422133840123,50.0499459321232
"2016-03-12",46.6909074947937,42.8438859854496,50.7388405601395
"2016-03-13",47.1738594318432,43.2028569713929,51.4492720704082
"2016-03-14",47.6722037635053,43.4556864545424,52.1065019810658
"2016-03-15",48.17320665344,43.7034887546902,52.8411394038515
"2016-03-16",48.6733513671156,43.9850746191296,53.5449817039712
"2016-03-17",49.1658516184104,44.2976624665373,54.3102313339265
"2016-03-18",49.6295620679684,44.5467668447468,54.935217797297
"2016-03-19",50.1007326867917,44.7767774945234,55.6400637776433
"2016-03-20",50.5574392822687,45.0644340801816,56.2996386190865
"2016-03-21",51.0290440859244,45.2971080428201,56.9330960696824
"2016-03-22",51.4744847900372,45.5971473675806,57.5531269096999
"2016-03-23",51.8888245894755,45.8836871371059,58.2155159842239
"2016-03-24",52.3011460272298,46.1189062435728,58.7871720856849
"2016-03-25",52.7220392410805,46.4411095217031,59.3715800837961
"2016-03-26",53.1333741781112,46.6033740893325,59.9909413236774
