"","mean","lower","upper"
"2015-12-17",19.5911084895646,19.37851346876,19.808174562664
"2015-12-18",19.7846181784961,19.4559010435865,20.1117809102551
"2015-12-19",19.9754178678439,19.5582720444508,20.4054761891748
"2015-12-20",20.1672001655083,19.6672779978292,20.7138622273056
"2015-12-21",20.3563587168668,19.7762235386141,21.0102019100195
"2015-12-22",20.5556765157758,19.896638459635,21.3294868199572
"2015-12-23",20.7583808308089,20.0158070804734,21.6344753999062
"2015-12-24",20.9571376279016,20.1337700800552,21.9267016332403
"2015-12-25",21.1603017442972,20.2574853029877,22.2574303215038
"2015-12-26",21.3749394859725,20.3783282155241,22.5791564403784
"2015-12-27",21.6078091235002,20.5290056686192,22.9504322452901
"2015-12-28",21.8618663819332,20.6885394693323,23.3561372132279
"2015-12-29",22.1245144825046,20.8554587867158,23.7733071862124
"2015-12-30",22.3907299181158,21.0037976141427,24.2201725664291
"2015-12-31",22.6577049100251,21.1578998322121,24.6399560587778
"2016-01-01",22.9303861311715,21.309181037355,25.1010707071564
"2016-01-02",23.2041627532697,21.4997918494665,25.5283466291988
"2016-01-03",23.4734451568945,21.6637507711005,25.9637075628399
"2016-01-04",23.7461631073254,21.8250395064928,26.4166626087895
"2016-01-05",24.0174752972997,21.990742015705,26.853968371139
"2016-01-06",24.2756460039386,22.1338024812803,27.2906501855129
"2016-01-07",24.5208233360292,22.2928250396658,27.7109411496166
"2016-01-08",24.7783142906689,22.4521110289572,28.1114283261801
"2016-01-09",25.0487383299761,22.6100943346708,28.5605031224462
"2016-01-10",25.3370705076948,22.7597112381686,29.0519919157177
"2016-01-11",25.6534784538207,22.9795044382335,29.611417627333
"2016-01-12",25.9784505048916,23.1620865906318,30.1713275664312
"2016-01-13",26.2998656337779,23.3402433664447,30.7167882282277
"2016-01-14",26.61415201683,23.52792373074,31.2452148537926
