"","mean","lower","upper"
"2020-02-08",60.5338396425937,60.0784290185039,61.004085303134
"2020-02-09",60.5877733961762,59.9340366849782,61.2323409632992
"2020-02-10",60.6537291006092,59.8413636749073,61.4520845309759
"2020-02-11",60.73682233974,59.8006220598988,61.6611632344615
"2020-02-12",60.8649933638695,59.7890026922106,61.8999480096004
"2020-02-13",61.0286713513118,59.8269590965921,62.1977856937672
"2020-02-14",61.1737626466281,59.8513188170795,62.4693368854365
"2020-02-15",61.3130926238676,59.8793502111527,62.7006748543618
"2020-02-16",61.4479651294287,59.9021565925527,62.974544489659
"2020-02-17",61.5892461134991,59.9056794569351,63.190857861357
"2020-02-18",61.7325768637229,59.9688974072273,63.4431364172742
"2020-02-19",61.8714721929369,60.0424124609567,63.7141037683399
"2020-02-20",62.0182710211068,60.0944389543928,63.9684103443084
"2020-02-21",62.1712495028077,60.1312641218837,64.1854187207331
"2020-02-22",62.3378629753466,60.2105427372517,64.4878809862386
"2020-02-23",62.5544384740825,60.2684903782369,64.8060518648331
"2020-02-24",62.8197714808993,60.3956226195749,65.2031014835677
"2020-02-25",63.0869547161864,60.6026996450143,65.5965696749021
"2020-02-26",63.3587412864901,60.7440919741051,65.9728347536417
"2020-02-27",63.6322039111003,60.8634020617868,66.3595319999006
"2020-02-28",63.9243080918589,61.0534166189124,66.7610574556648
"2020-02-29",64.2311056733914,61.2169416936486,67.1897141892872
"2020-03-01",64.5368210329318,61.4005261126862,67.6490503503405
"2020-03-02",64.8748204960091,61.5715320426177,68.1633894395578
"2020-03-03",65.2633219201538,61.7909680540051,68.6665603117247
"2020-03-04",65.6719975955976,62.0316512329382,69.2479174452725
"2020-03-05",66.0707322463401,62.2558638274402,69.8407269767181
"2020-03-06",66.4667158770779,62.4736862101411,70.4390805707912
"2020-03-07",66.8750172281594,62.7056310967914,71.0054052304889
