"","mean","lower","upper"
"2020-05-18",69.3005531302696,68.161313406716,70.451052538016
"2020-05-19",69.3239725438885,67.7203416721585,70.9697212125258
"2020-05-20",69.2849217444072,67.2927180047122,71.3054014437136
"2020-05-21",69.2383200523011,66.8976954744926,71.5486853566729
"2020-05-22",69.1826507037058,66.6199745765573,71.7658186674184
"2020-05-23",69.1295736132079,66.2987438752133,71.9492333323059
"2020-05-24",69.0843674623954,66.0797620127516,72.1602650353128
"2020-05-25",69.035191378341,65.819618081351,72.3099626226759
"2020-05-26",68.9908003719136,65.5910031787122,72.4664800157368
"2020-05-27",68.94579965815,65.3158914437482,72.6112140590682
"2020-05-28",68.9017115163141,65.0870879591133,72.7441613067639
"2020-05-29",68.8602906723314,64.9117754703559,72.970402141044
"2020-05-30",68.8041339498297,64.6841038953431,72.9811421982493
"2020-05-31",68.6967290745234,64.3925795793641,73.1283491607667
"2020-06-01",68.6526057794529,64.1898187027994,73.2475235082358
"2020-06-02",68.7783306726033,64.175397688503,73.5156886448489
"2020-06-03",69.0491600980231,64.3449058486053,73.9858840070473
"2020-06-04",69.3796164793552,64.426796033863,74.5098097570892
"2020-06-05",69.7167704400374,64.6067272014699,74.9614574499533
"2020-06-06",70.0522771886939,64.8168073428761,75.5018894185446
"2020-06-07",70.3954916675817,64.9888705221841,76.0080420493105
"2020-06-08",70.7434872802043,65.1871626089025,76.4945990018996
"2020-06-09",71.0859259987281,65.4139452317787,77.0167437964106
"2020-06-10",71.4271546744925,65.6056414105289,77.5972877340686
"2020-06-11",71.7721802492037,65.7708314820907,78.1635773080489
"2020-06-12",72.1205745744079,65.9717134836793,78.6952629027409
"2020-06-13",72.4766072424451,66.1410671888085,79.2634405481495
"2020-06-14",72.823070507726,66.301241897505,79.7614813117616
"2020-06-15",73.1686397011663,66.4826671384704,80.2296433017844
