"","mean","lower","upper"
"2018-09-03",50.9988916476345,50.6681137065672,51.3468237483478
"2018-09-04",50.9350036595425,50.4431666114397,51.4248665699415
"2018-09-05",50.866961263736,50.2753243624504,51.4650738966071
"2018-09-06",50.7899407329834,50.1106298397606,51.4900779052636
"2018-09-07",50.6972622738125,49.9222495456067,51.4596341827859
"2018-09-08",50.6072514629346,49.7594384660637,51.4137398534397
"2018-09-09",50.5055832983295,49.5860997636134,51.3864685118185
"2018-09-10",50.3950365545532,49.4198093521386,51.3389969126269
"2018-09-11",50.2771177712534,49.2374349669289,51.2768993450353
"2018-09-12",50.1554989025319,49.0587714984536,51.2228211645264
"2018-09-13",50.0353387578596,48.8744155295054,51.1797953020365
"2018-09-14",49.913735243804,48.6857304926146,51.0920293747965
"2018-09-15",49.7915425759414,48.5126082359364,51.0293252112732
"2018-09-16",49.6745111121184,48.3250232731297,50.9478728850636
"2018-09-17",49.5608319589775,48.1432737152188,50.8880920999185
"2018-09-18",49.4499916694793,47.9998105186381,50.8160650871335
"2018-09-19",49.3374139223194,47.8495568367172,50.7206129161475
"2018-09-20",49.2254677830295,47.6678242057465,50.6734287944437
"2018-09-21",49.1146934675031,47.5172509088192,50.5948763237518
"2018-09-22",49.0064628188473,47.3772710185998,50.5283896876993
"2018-09-23",48.90897248337,47.2278368556185,50.4673344995702
"2018-09-24",48.8111228492634,47.1055374646495,50.4089938979032
"2018-09-25",48.7073446095262,46.972419721227,50.3528457460189
"2018-09-26",48.5976374917539,46.822540870143,50.2984669984878
"2018-09-27",48.4849428412971,46.6945845565124,50.2078689443008
"2018-09-28",48.3775851433262,46.527542761157,50.1418900181868
"2018-09-29",48.2703301882342,46.3967141364686,50.0769342064759
"2018-09-30",48.1612019916687,46.2130548195829,50.0204365896602
"2018-10-01",48.0793506455635,46.1202570245681,49.9782681627434
