"","mean","lower","upper"
"2018-03-23",64.6885980754648,64.1167467567712,65.2559537869632
"2018-03-24",64.7936810934738,63.9961175934551,65.5732932972482
"2018-03-25",64.9018001004716,63.9205066715812,65.873479798119
"2018-03-26",65.0099817576093,63.8331739428619,66.1639872167769
"2018-03-27",65.1117730733473,63.8033184810853,66.3943282183605
"2018-03-28",65.2141343920045,63.7854919029252,66.6425209831165
"2018-03-29",65.300132879614,63.7531318833815,66.8553397654915
"2018-03-30",65.3714023124452,63.7252934101001,67.0453210108142
"2018-03-31",65.4428387351117,63.6506708994543,67.2170294694076
"2018-04-01",65.5091166125793,63.6098914980192,67.4047496576086
"2018-04-02",65.5624091197572,63.5516377055847,67.5498363911227
"2018-04-03",65.5952989568532,63.4725935735577,67.6828491391547
"2018-04-04",65.6291351736991,63.4017744709923,67.8471970136776
"2018-04-05",65.6637707681493,63.360738496704,67.9239100529934
"2018-04-06",65.6946078813639,63.3241198785187,68.0728805371561
"2018-04-07",65.7294497177136,63.305170465118,68.1884387530651
"2018-04-08",65.7637662693373,63.2332934379135,68.3044057784412
"2018-04-09",65.8028679768635,63.2250612867556,68.4084501676507
"2018-04-10",65.8345642801635,63.1847694964746,68.5262113787661
"2018-04-11",65.870309107333,63.1331908243924,68.6634353263382
"2018-04-12",65.8992010126115,63.1132672071958,68.7491395500578
"2018-04-13",65.9242831014321,63.049164832347,68.8427001089569
"2018-04-14",65.9463195689759,62.9549838498786,68.9893820773959
"2018-04-15",65.9665411420475,62.9177727320807,69.0575240815304
"2018-04-16",65.9830250843565,62.8314324442913,69.1239974751443
"2018-04-17",66.0052739555836,62.8085541691215,69.2396499658541
"2018-04-18",66.0274981464225,62.8028256695453,69.3368538623884
"2018-04-19",66.0574078116092,62.7564446470035,69.4109927209361
"2018-04-20",66.0694888315594,62.6938908186286,69.550407193217
