"","mean","lower","upper"
"2018-07-31",53.2366740966551,52.8786210097747,53.5834798325792
"2018-08-01",53.1144438893697,52.6149658515837,53.6087176612796
"2018-08-02",52.992455632728,52.3643184837249,53.598254133346
"2018-08-03",52.8950747818863,52.1859469105083,53.611041127266
"2018-08-04",52.8157104350253,52.0129938849708,53.6115685923658
"2018-08-05",52.7344040561721,51.8739255974763,53.5833881804913
"2018-08-06",52.6590786027497,51.7284682440432,53.58368131574
"2018-08-07",52.5848643005983,51.579635346783,53.5603860090936
"2018-08-08",52.5144383867246,51.4527044319105,53.5647910488434
"2018-08-09",52.4488040289737,51.3060301734478,53.5822999089138
"2018-08-10",52.3888154924132,51.1821340473433,53.5837469097726
"2018-08-11",52.3304343449967,51.0734088590619,53.5635361560776
"2018-08-12",52.273222960849,50.9528848706912,53.557657718686
"2018-08-13",52.2142798847951,50.8626878529931,53.5508427609446
"2018-08-14",52.1592810088191,50.7562434731942,53.5442497226039
"2018-08-15",52.1022904875403,50.6594978763004,53.5382010608873
"2018-08-16",52.0475046158332,50.5614114594481,53.5431327656008
"2018-08-17",51.9885331704111,50.4676846532583,53.5450492738181
"2018-08-18",51.9331783430747,50.3589448299958,53.5335984483808
"2018-08-19",51.8788205365454,50.269252084415,53.5288951675348
"2018-08-20",51.824169989551,50.1410245801857,53.5134288124045
"2018-08-21",51.7727515188861,50.0767723851968,53.4984600220196
"2018-08-22",51.7198431651862,49.9534693370407,53.475549729335
"2018-08-23",51.6731257915861,49.8477185472364,53.4824192902706
"2018-08-24",51.6335823609626,49.7783937121973,53.4798381623115
"2018-08-25",51.5948481238095,49.7246515193871,53.4989219842973
"2018-08-26",51.5557774746401,49.6152655005793,53.519792602061
"2018-08-27",51.5159553588452,49.5417268827073,53.5052005660987
"2018-08-28",51.4749277465663,49.4775619599888,53.5157906305059
