"","mean","lower","upper"
"2016-07-27",59.0512191823662,58.2991144043948,59.7831297716811
"2016-07-28",59.0054633355091,57.9319969230277,60.0681604726321
"2016-07-29",58.97059208017,57.6558967100006,60.3269507876995
"2016-07-30",58.9229860998156,57.4192176166737,60.4644597154503
"2016-07-31",58.8804971494261,57.2117695108328,60.5947744373496
"2016-08-01",58.8385700203691,57.0185988756083,60.7458265902134
"2016-08-02",58.8046424669694,56.8166171745569,60.8706983056274
"2016-08-03",58.7678055520439,56.632713209039,60.9919121214503
"2016-08-04",58.7252627328527,56.4525087395224,61.1406370171132
"2016-08-05",58.6829680191339,56.2409031597842,61.19531393811
"2016-08-06",58.6458652192673,56.1321691157824,61.2748743897126
"2016-08-07",58.6059351108889,55.9637608037688,61.3991559936307
"2016-08-08",58.5582922856936,55.8154132151689,61.4519100248483
"2016-08-09",58.5111164501769,55.6325119854384,61.5646815286014
"2016-08-10",58.4700049759337,55.5075814977057,61.6621739919762
"2016-08-11",58.4251625932304,55.3993348164655,61.7605605125174
"2016-08-12",58.3810888857924,55.2769776096378,61.8225642777772
"2016-08-13",58.33666386132,55.1423562542302,61.9181648610691
"2016-08-14",58.2835764851783,54.9338539409248,61.9191633968652
"2016-08-15",58.2350875611476,54.8023530717073,61.9543567753466
"2016-08-16",58.178925094857,54.6729746819601,61.9998290587922
"2016-08-17",58.1074580951477,54.4904664283343,62.0864131879086
"2016-08-18",58.0393722448943,54.3305451689358,62.0352801239845
"2016-08-19",57.9694261177577,54.1923315862191,62.0566234986209
"2016-08-20",57.9026992175249,54.0183715721388,62.1495970343536
"2016-08-21",57.8640542246114,53.8930304518347,62.1507282465467
"2016-08-22",57.8649554844624,53.828071500256,62.2484364941922
"2016-08-23",57.8639700718483,53.7615878937499,62.3797678748403
"2016-08-24",57.8662978176442,53.7006196317984,62.4825554390961
