"","mean","lower","upper"
"2016-08-27",58.3671848260989,57.6861771158422,59.0646316689673
"2016-08-28",58.434956724195,57.4721672964323,59.4157294910063
"2016-08-29",58.4960659742802,57.2850386282451,59.6962237952467
"2016-08-30",58.5478497533612,57.1646257588852,59.9631159086979
"2016-08-31",58.6169780262008,57.0808870808827,60.1977145917431
"2016-09-01",58.684955056719,57.0059040593098,60.4499578169349
"2016-09-02",58.7566688472551,56.9515960772608,60.665557949002
"2016-09-03",58.8275229348329,56.8718893075593,60.8625871820501
"2016-09-04",58.9020202503346,56.8250288012793,61.0888815206553
"2016-09-05",58.9790243255365,56.7228699882029,61.307011481543
"2016-09-06",59.069006376516,56.7554780389847,61.5241504186743
"2016-09-07",59.1591358750422,56.7312353913035,61.7240101382533
"2016-09-08",59.2557601791333,56.7545240100355,61.9088477378529
"2016-09-09",59.3489383711478,56.7162450079773,62.1711736000009
"2016-09-10",59.4410604402777,56.732837345275,62.3471575963119
"2016-09-11",59.5345637547208,56.7191997318589,62.5409414142084
"2016-09-12",59.6341770258888,56.7348555751208,62.7526576791307
"2016-09-13",59.7293609345722,56.7553166007622,62.9028179841095
"2016-09-14",59.8296190184452,56.7704541960805,63.1152910485535
"2016-09-15",59.9421034182952,56.7575388307306,63.3287706969704
"2016-09-16",60.0647744777646,56.7651600389445,63.5661956390201
"2016-09-17",60.1946191622648,56.8014669658407,63.8085413126407
"2016-09-18",60.3461528956001,56.8813820972958,64.0341397623363
"2016-09-19",60.5482277053857,56.9614220749117,64.2374010013647
"2016-09-20",60.774523959672,57.1198694533031,64.6424575115828
"2016-09-21",60.9797136676509,57.2003134188253,64.8949017033914
"2016-09-22",61.1853529882703,57.3260517387718,65.2404074633321
"2016-09-23",61.4011784799885,57.4378693654191,65.5050627779412
"2016-09-24",61.6302356257431,57.5591763251968,65.7957234361209
