"","mean","lower","upper"
"2016-04-25",50.8743648171784,50.0194560570229,51.7530054094769
"2016-04-26",50.7806867057723,49.5447448449109,51.9777715992443
"2016-04-27",50.7589408094063,49.2637952891856,52.2743186369234
"2016-04-28",50.8134196167565,49.1004618820775,52.5367786859321
"2016-04-29",50.8905883816525,48.9956163219788,52.8281789456884
"2016-04-30",50.9675415824135,48.8734468317786,53.1260689634979
"2016-05-01",51.0590643852385,48.8349788158318,53.4622909228975
"2016-05-02",51.1388202782782,48.7465712671955,53.712232556706
"2016-05-03",51.2200958607003,48.6567173045285,53.9296481188185
"2016-05-04",51.303651106977,48.6568309281461,54.156612297194
"2016-05-05",51.3903183294916,48.6116026554716,54.4112297057754
"2016-05-06",51.4639068610098,48.5316174595074,54.6233252850198
"2016-05-07",51.5376972938074,48.4529533845198,54.915101911915
"2016-05-08",51.6180594197299,48.3611270906898,55.2022294774775
"2016-05-09",51.7033194022401,48.3275452313743,55.4547687306505
"2016-05-10",51.7867434078224,48.3314877635026,55.6242603042087
"2016-05-11",51.8736898314549,48.3200963642846,55.8780484040354
"2016-05-12",51.9524201951516,48.3585118255881,56.1054092863657
"2016-05-13",52.0423365441382,48.3393006208651,56.3636418003871
"2016-05-14",52.1209830371306,48.2826149099126,56.5266876234504
"2016-05-15",52.2075107136917,48.2629050874209,56.7248119671323
"2016-05-16",52.2875342698012,48.1917314332476,56.9252082896035
"2016-05-17",52.370526128964,48.1745625994902,57.055223997898
"2016-05-18",52.4678884798978,48.1381265676069,57.2951182505903
"2016-05-19",52.5814651283547,48.1914130137295,57.589607997433
"2016-05-20",52.712504251422,48.2222464650662,57.7855281013489
"2016-05-21",52.8481698490346,48.2298028729526,58.0494543224162
"2016-05-22",52.9787655387326,48.1880375822277,58.3002470907673
"2016-05-23",53.107227367894,48.1883222547821,58.5754319331446
