"","mean","lower","upper"
"2016-04-07",51.1825848319275,50.1710888028476,52.207001030346
"2016-04-08",51.2775326081053,49.8683971204996,52.7424178542867
"2016-04-09",51.3740049992825,49.6216069358949,53.1364893340421
"2016-04-10",51.4325530660786,49.4465325798092,53.5315617031975
"2016-04-11",51.4227926761646,49.1200144320208,53.725364067713
"2016-04-12",51.4055065280702,48.9243860197857,53.9820166058656
"2016-04-13",51.3767333885616,48.6830310532654,54.1488942458051
"2016-04-14",51.3588418953894,48.4955080844914,54.3200834553222
"2016-04-15",51.3341618791269,48.2781184969023,54.4681782266835
"2016-04-16",51.306522092889,48.1166372654401,54.5823827859718
"2016-04-17",51.280443900061,47.9335762209364,54.7611169056732
"2016-04-18",51.2587738981619,47.7832849288093,54.8661911891779
"2016-04-19",51.241380306899,47.6505013998524,55.0615622580914
"2016-04-20",51.2144283628683,47.4726186089448,55.1792632608683
"2016-04-21",51.2002296384798,47.323929209408,55.2796675044853
"2016-04-22",51.2092040672123,47.1714285891594,55.5170461453036
"2016-04-23",51.2246195731321,47.0341588963561,55.781788561029
"2016-04-24",51.2213710417268,46.9335624758973,55.8567266901861
"2016-04-25",51.2000623889348,46.7932988543463,56.013827690252
"2016-04-26",51.163043754438,46.6856628502685,56.0456350413592
"2016-04-27",51.1426616059879,46.5411623801428,56.1725886760454
"2016-04-28",51.1492893873322,46.4485091805647,56.3103220458025
"2016-04-29",51.1463935666738,46.3227864853997,56.5070813650095
"2016-04-30",51.1490740140253,46.2111256621991,56.6165669157914
"2016-05-01",51.1647784884849,46.1881442619692,56.8066752492382
"2016-05-02",51.2048512150874,46.0119582689445,57.0104453844596
"2016-05-03",51.273834293711,46.0017989485301,57.1711465456355
"2016-05-04",51.3657812602094,45.9787251328399,57.5010288651927
"2016-05-05",51.4615648443996,45.9681374190825,57.6882150738405
