"","mean","lower","upper"
"2016-02-25",39.8711657459818,39.0220780180921,40.7247698833898
"2016-02-26",40.2149323734123,39.0034355524134,41.4202882647757
"2016-02-27",40.5546316805682,39.0214869944299,42.0797818687869
"2016-02-28",40.8924875351827,39.1030922737341,42.6470024028642
"2016-02-29",41.2493141918193,39.254265327878,43.2357636331168
"2016-03-01",41.6429855646412,39.4360475864319,43.8671406870374
"2016-03-02",42.0458434223904,39.6352488795017,44.4848462650575
"2016-03-03",42.4756006414394,39.8779143473424,45.1195747025958
"2016-03-04",42.9226147183824,40.1082623972293,45.6979310851516
"2016-03-05",43.3623013549329,40.3421638999601,46.3556958767777
"2016-03-06",43.7863632951155,40.5343123995454,46.9711773471748
"2016-03-07",44.2015138775069,40.8320075503082,47.5445613891213
"2016-03-08",44.6073668456794,41.0674639723288,48.1424157242825
"2016-03-09",45.0146656360382,41.2306726348282,48.6981432510216
"2016-03-10",45.4325155302926,41.5076023411307,49.3825691716787
"2016-03-11",45.851093069009,41.7181862439941,50.0046069622381
"2016-03-12",46.2749566695485,41.9449091730437,50.6274391017732
"2016-03-13",46.7063765801929,42.2542002371395,51.1949786604303
"2016-03-14",47.1298876075982,42.5656001878943,51.9166470221591
"2016-03-15",47.5604266778159,42.7950379762978,52.448842253456
"2016-03-16",47.9888290007387,43.1214985172707,53.0928205396213
"2016-03-17",48.4042292782191,43.2842687020605,53.6818291708282
"2016-03-18",48.7966664940566,43.4750013164546,54.2102335464196
"2016-03-19",49.1774392178369,43.7539414910595,54.7628668863306
"2016-03-20",49.557269757899,43.9761187192566,55.3894832649707
"2016-03-21",49.9092836821803,44.1072750784965,55.8903490755656
"2016-03-22",50.2333077457694,44.281551664437,56.5295076957152
"2016-03-23",50.4987229082547,44.4446428750128,56.7660500215495
"2016-03-24",50.7385189439421,44.5711984921878,57.1765434424628
