"","mean","lower","upper"
"2018-10-23",49.4342059578633,49.0876187709207,49.7886274907463
"2018-10-24",49.430850762593,48.9295654042599,49.9469294540601
"2018-10-25",49.4435874378034,48.8244599337315,50.0919005221526
"2018-10-26",49.4695225908543,48.7236631643592,50.2597959034017
"2018-10-27",49.5124912837168,48.6442649417555,50.4494691143652
"2018-10-28",49.5629215546521,48.5890290475195,50.6555596020376
"2018-10-29",49.6171590749445,48.5068943091122,50.8777717096335
"2018-10-30",49.6720651812557,48.4365311201042,51.0921787868246
"2018-10-31",49.7364195611765,48.3703196916259,51.2940277909675
"2018-11-01",49.7986126075834,48.3094215744201,51.5118026143186
"2018-11-02",49.8548642594325,48.2306143224896,51.7327446995057
"2018-11-03",49.8984800143436,48.175154408316,51.9221288405802
"2018-11-04",49.9374308686876,48.0983439255824,52.1289644424787
"2018-11-05",49.9809976331368,48.0337652165169,52.3448569845707
"2018-11-06",50.0315975103311,47.9668520301373,52.5534030608253
"2018-11-07",50.0851319332238,47.8958522988034,52.7556224140767
"2018-11-08",50.1475195696685,47.8252673459867,53.0049693381133
"2018-11-09",50.2227588609547,47.7745289123769,53.2342399362102
"2018-11-10",50.286825673493,47.710507067638,53.4854739046073
"2018-11-11",50.3470148843344,47.6454841209779,53.7317665085799
"2018-11-12",50.4038368057305,47.5692071658653,53.9687824076445
"2018-11-13",50.4640535883852,47.4902245179083,54.2185001117149
"2018-11-14",50.5274246456719,47.4181167001582,54.4205751822423
"2018-11-15",50.5919057418354,47.3681819078389,54.6149102713933
"2018-11-16",50.6522336453439,47.2760681964398,54.89809324344
"2018-11-17",50.7129451487013,47.210453887959,55.1743920428824
"2018-11-18",50.7739426204652,47.1577250705054,55.3783527844674
"2018-11-19",50.8481451689614,47.0834491006524,55.632307491618
"2018-11-20",50.9357563531374,47.0374231633053,55.9277899090909
