"","mean","lower","upper"
"2015-12-25",21.4901026322112,21.2609962921368,21.7092630204214
"2015-12-26",21.744300076247,21.4029514544723,22.096983482535
"2015-12-27",22.0149263190988,21.5752528517719,22.4920471007125
"2015-12-28",22.3014938695668,21.7577608824171,22.8977484160972
"2015-12-29",22.58728921565,21.9297647871435,23.3063508840009
"2015-12-30",22.868512484658,22.1191593558301,23.7108619197892
"2015-12-31",23.1529629471551,22.3013967446555,24.1301856819404
"2016-01-01",23.4524871708329,22.5050775313093,24.5662856351244
"2016-01-02",23.7514943763345,22.7120794674142,25.0153801095549
"2016-01-03",24.04183838545,22.9066433147808,25.4320251617204
"2016-01-04",24.3260998301603,23.086306975479,25.8437710648227
"2016-01-05",24.6099335845508,23.274685551107,26.2438958768313
"2016-01-06",24.8686939439927,23.445930989609,26.6184916999307
"2016-01-07",25.0959176711411,23.5891926203954,26.9449085749082
"2016-01-08",25.3362368179079,23.7237610697488,27.3132316204041
"2016-01-09",25.5932079612497,23.8911609741069,27.6700648457174
"2016-01-10",25.8488052447082,24.0799322735923,28.0111899767799
"2016-01-11",26.1029480326649,24.2338975301334,28.3930055965795
"2016-01-12",26.352693875893,24.3959468903697,28.7455554251616
"2016-01-13",26.592804941765,24.5462324006104,29.0775037318093
"2016-01-14",26.8223114629147,24.7057728797903,29.4698731116296
"2016-01-15",27.0360061535151,24.8689624463966,29.7307002772856
"2016-01-16",27.2450691794803,24.9989922191373,30.0416853233633
"2016-01-17",27.45418264566,25.1487006606133,30.3457319418519
"2016-01-18",27.6589422760583,25.2838067279998,30.6412903978567
"2016-01-19",27.8527288428908,25.4093091684533,30.9399032054362
"2016-01-20",28.0352825723078,25.5307344251482,31.1768569831296
"2016-01-21",28.2154410967842,25.6510162184075,31.4674324314567
"2016-01-22",28.3837662609745,25.7581144643298,31.6936376282526
