"","mean","lower","upper"
"2018-07-21",54.3491623976486,53.944065907908,54.7426083822428
"2018-07-22",54.1869286957596,53.6212988686354,54.7300892292054
"2018-07-23",54.0220422069746,53.3454023773512,54.7037946533712
"2018-07-24",53.8581319253825,53.0795241948577,54.6324035412837
"2018-07-25",53.693001703354,52.7981409407474,54.5598230458155
"2018-07-26",53.528308712262,52.5697113642781,54.4871240960641
"2018-07-27",53.3622270077098,52.3397449363529,54.3876912815864
"2018-07-28",53.1933910708059,52.0962661663309,54.2845553047165
"2018-07-29",53.0288270626222,51.8667880757061,54.204878731083
"2018-07-30",52.8648190972936,51.6271817043035,54.1058169243679
"2018-07-31",52.7040615445413,51.4202363471527,54.0132949412323
"2018-08-01",52.5528347103906,51.1950155494802,53.9098477565983
"2018-08-02",52.4027725311615,50.9940943634042,53.7990669143722
"2018-08-03",52.2581086201806,50.796207794302,53.7460884098586
"2018-08-04",52.1582308756769,50.6445870358025,53.6903397437809
"2018-08-05",52.093402208205,50.5284920091206,53.684129443914
"2018-08-06",52.0328407047986,50.4264400472778,53.6516358102474
"2018-08-07",51.9759345058841,50.3205518277109,53.6615893435946
"2018-08-08",51.9247475371313,50.2173853388507,53.6896023775326
"2018-08-09",51.8713377045339,50.1118068087432,53.648782704587
"2018-08-10",51.8165785281417,49.9994550228123,53.6493678620459
"2018-08-11",51.7599819541608,49.9283379344795,53.6386508777861
"2018-08-12",51.703858342657,49.825867673517,53.6636254935445
"2018-08-13",51.6511615672265,49.7275602401934,53.6601727899233
"2018-08-14",51.5934657105909,49.594722391771,53.6322329141978
"2018-08-15",51.5342157162534,49.5039046433012,53.6078099907629
"2018-08-16",51.4751347948123,49.3827537185595,53.6175255707168
"2018-08-17",51.4199365022113,49.2820597609787,53.5932617075968
"2018-08-18",51.364059686848,49.1814878663905,53.5656655733308
