"","mean","lower","upper"
"2017-08-04",70.7230264128768,70.2899656457571,71.1620186675995
"2017-08-05",70.5770321036856,69.9683072906158,71.2016836078941
"2017-08-06",70.4307832297293,69.6781582288837,71.1677203267167
"2017-08-07",70.2825654501668,69.3963504357896,71.1347574569644
"2017-08-08",70.1320343346333,69.1685485230222,71.11586413235
"2017-08-09",69.9850320190408,68.9277989678394,71.0652548971781
"2017-08-10",69.8332400898649,68.7001024070048,70.9911854947376
"2017-08-11",69.6829094253827,68.4587431942432,70.9450463850627
"2017-08-12",69.5339503528056,68.2357019212582,70.8710710472308
"2017-08-13",69.3836644153634,68.0227347917748,70.7956975304155
"2017-08-14",69.2301051059696,67.8099832593022,70.7183068116441
"2017-08-15",69.0753918034077,67.5885138383917,70.6267861084874
"2017-08-16",68.9218555888239,67.380787990472,70.5254315578061
"2017-08-17",68.7646531034611,67.1844561734834,70.4179564213558
"2017-08-18",68.6091567357777,66.9559333784953,70.3480223879598
"2017-08-19",68.4550674287339,66.7159611447993,70.2290273858571
"2017-08-20",68.2973769099011,66.5128542294387,70.1316341290356
"2017-08-21",68.141648136525,66.3373876247819,70.0616281368149
"2017-08-22",67.9835705866722,66.1279780905816,69.9202427116244
"2017-08-23",67.8255219241813,65.8953466988236,69.8320317443606
"2017-08-24",67.6688591588814,65.6672721597798,69.7377982468003
"2017-08-25",67.5257486812004,65.4805655307073,69.6475113016474
"2017-08-26",67.3934986283716,65.311981107566,69.5636089578431
"2017-08-27",67.2640262806409,65.1198088402826,69.4891151841569
"2017-08-28",67.1359310844739,64.9079067358811,69.4112895870444
"2017-08-29",67.0022743984261,64.7387073072769,69.3464610719525
"2017-08-30",66.8859785000839,64.5913566281833,69.2805422813536
"2017-08-31",66.8011088358391,64.4515617202412,69.2505797990094
"2017-09-01",66.734406760767,64.3474750846234,69.2695388695197
