"","mean","lower","upper"
"2018-07-11",55.4147242994113,55.0047294995352,55.8286810166954
"2018-07-12",55.2781708771107,54.6932367385426,55.8628236233769
"2018-07-13",55.1320148906484,54.4179632926969,55.839284155022
"2018-07-14",54.9692901908982,54.1442239308484,55.8141658100626
"2018-07-15",54.8054930441177,53.8741218641384,55.7687405953579
"2018-07-16",54.6423987414342,53.6218925156355,55.7022175737301
"2018-07-17",54.4783569659191,53.371545236745,55.6072451595699
"2018-07-18",54.3177993532038,53.1353298928628,55.5374482770864
"2018-07-19",54.1571380717872,52.9040054194689,55.434572333057
"2018-07-20",53.9912916173776,52.6673818338415,55.3463830246069
"2018-07-21",53.8281558074385,52.419429391754,55.250500001779
"2018-07-22",53.659457750571,52.1925227229643,55.1366244813222
"2018-07-23",53.494099573796,51.9832023199235,55.0131379250696
"2018-07-24",53.3291066868523,51.7562754622021,54.9150833976871
"2018-07-25",53.1624752407717,51.523875706719,54.8152589511281
"2018-07-26",53.0127030005023,51.3390018117363,54.72027517269
"2018-07-27",52.8848236804819,51.1452663788275,54.6173066627078
"2018-07-28",52.769427944124,50.9729917472234,54.5758779740979
"2018-07-29",52.650696402767,50.822710275773,54.5227318770553
"2018-07-30",52.5325670558439,50.6640934822489,54.4440410652753
"2018-07-31",52.4211204271791,50.4650368980073,54.38712803512
"2018-08-01",52.343464824033,50.305390903036,54.3955057428093
"2018-08-02",52.3118379425921,50.2345043004449,54.4036278614697
"2018-08-03",52.2973159524888,50.2008831731512,54.4144594688055
"2018-08-04",52.3023526754773,50.166984324714,54.5153999348725
"2018-08-05",52.3200482518615,50.1603111552044,54.5451683919816
"2018-08-06",52.339837410357,50.1418278628668,54.6111597107923
"2018-08-07",52.3596238577945,50.1261598602866,54.6654715035102
"2018-08-08",52.3825738786069,50.1218521613279,54.7560505490856
