"","mean","lower","upper"
"2017-06-05",74.977956488592,74.2652191857661,75.7247408507798
"2017-06-06",75.0371477905964,73.9966309062561,76.110622255832
"2017-06-07",75.0983167853554,73.849261912682,76.4166245942862
"2017-06-08",75.1610785981294,73.6969463632376,76.7398455411962
"2017-06-09",75.225665062772,73.5824717380784,76.9955897936498
"2017-06-10",75.2943555037494,73.4654259151445,77.2103682470443
"2017-06-11",75.3594272989918,73.3957212858694,77.4516122880346
"2017-06-12",75.4228278206569,73.3109995456197,77.6494936847604
"2017-06-13",75.4982772109026,73.2278659574172,77.8579446958483
"2017-06-14",75.5688336277617,73.1958365999991,78.0306949905442
"2017-06-15",75.6414291214785,73.1340062717429,78.3288997787903
"2017-06-16",75.7197520021279,73.0960696166497,78.5114344635585
"2017-06-17",75.7994498832252,73.1128352171302,78.6887552788868
"2017-06-18",75.8666030932138,73.0494151287068,78.9231523283196
"2017-06-19",75.8959203539922,72.9258918502388,79.0445066453598
"2017-06-20",75.9007174665824,72.8730947704582,79.1590515448883
"2017-06-21",75.8823461975348,72.7845437744136,79.27033270826
"2017-06-22",75.8138281121671,72.5888805695792,79.2544868872569
"2017-06-23",75.7420041260637,72.4304635828349,79.2862920148448
"2017-06-24",75.6826958059559,72.2779890814163,79.3813725329487
"2017-06-25",75.6195294549218,72.0727916814829,79.4225390926215
"2017-06-26",75.562051866174,71.9809264714587,79.5128955367455
"2017-06-27",75.5003437067584,71.8191595026739,79.50171286626
"2017-06-28",75.440734492993,71.7015940372023,79.489399889293
"2017-06-29",75.373646786412,71.504019100184,79.5390225393161
"2017-06-30",75.3160144376201,71.3934775887929,79.5918765813629
"2017-07-01",75.26023588756,71.2764588429705,79.5770101225776
"2017-07-02",75.209183362411,71.1360891400867,79.6111580113791
