"","mean","lower","upper"
"2018-11-15",49.1759722451402,48.8196738696846,49.5319629082105
"2018-11-16",49.1256220756138,48.6194298538311,49.6345413881172
"2018-11-17",49.0810745208682,48.4538379016631,49.7000917051559
"2018-11-18",49.0442627321964,48.3175445291613,49.7669756953673
"2018-11-19",49.0306104200356,48.2211653755791,49.8471133910657
"2018-11-20",49.0329193777082,48.148738534015,49.9454457430215
"2018-11-21",49.0344901392467,48.0635404445307,50.0132696691526
"2018-11-22",49.0343386738154,47.984079765467,50.1048154501561
"2018-11-23",49.0373148791072,47.9139830533864,50.1761422654901
"2018-11-24",49.0470118928537,47.8562190238707,50.2959629377238
"2018-11-25",49.0682684801519,47.8019149599008,50.3830966650548
"2018-11-26",49.0971520205818,47.751884651625,50.5147530006121
"2018-11-27",49.1305338637555,47.6947998575807,50.6661687224751
"2018-11-28",49.1678612592255,47.6013918442849,50.7780393648624
"2018-11-29",49.2064269185775,47.5922949007755,50.9225397490648
"2018-11-30",49.2585148740826,47.5449238773431,51.0526852893794
"2018-12-01",49.3364236446576,47.5229203386057,51.2552069533
"2018-12-02",49.4131005096397,47.5321688545355,51.4046184961602
"2018-12-03",49.4924537688191,47.5266427666348,51.6239291619332
"2018-12-04",49.571673847148,47.4809826551945,51.8086468393059
"2018-12-05",49.6514370331536,47.4906312399644,52.0290098263096
"2018-12-06",49.7335329049208,47.4776644333534,52.2264945352866
"2018-12-07",49.8164637598925,47.4394210838357,52.429218693649
"2018-12-08",49.9128017562084,47.4008370950613,52.6236825837254
"2018-12-09",50.0113047282231,47.4114534415568,52.8707575181298
"2018-12-10",50.1120604108739,47.4154144487356,53.1147429506121
"2018-12-11",50.2051143664819,47.3936464102149,53.3193129900818
"2018-12-12",50.3014942656549,47.3805754223994,53.5487055236327
"2018-12-13",50.3964763054393,47.3527650964111,53.808532345985
