"","mean","lower","upper"
"2016-07-19",59.3166043826299,58.5516675021636,60.1101692583444
"2016-07-20",59.2747240565451,58.1714622612141,60.3795078793258
"2016-07-21",59.2354380709997,57.922746804209,60.610109613857
"2016-07-22",59.1944041115813,57.6587226714756,60.7891187323024
"2016-07-23",59.153089562808,57.4288152080452,60.87821472869
"2016-07-24",59.1097095264077,57.242741090746,61.0274102226385
"2016-07-25",59.0672437274635,57.0909831570353,61.1407254313115
"2016-07-26",59.0257989512644,56.8744724759364,61.2447555903572
"2016-07-27",58.9774230440507,56.7087752646385,61.3924591700143
"2016-07-28",58.9406058852372,56.5397544080296,61.4741822103044
"2016-07-29",58.899704923736,56.3807145049974,61.5676952925897
"2016-07-30",58.8594365559408,56.2308424124317,61.6347057875959
"2016-07-31",58.8109719194683,56.0863073237107,61.7202450127153
"2016-08-01",58.7634382732832,55.8753486209276,61.788550708702
"2016-08-02",58.7117453505833,55.707157161343,61.9356856970888
"2016-08-03",58.668259119389,55.542475065733,61.9758874108184
"2016-08-04",58.624194789753,55.3882117352213,62.0509176276557
"2016-08-05",58.5758296189922,55.2200388341356,62.1556549251771
"2016-08-06",58.531595764942,55.0646591157132,62.1398220866944
"2016-08-07",58.4858028086832,54.9316385586072,62.2341608661907
"2016-08-08",58.4316212077693,54.7956631568826,62.2331971131564
"2016-08-09",58.3769618012644,54.6292576859481,62.2992638365895
"2016-08-10",58.3494393826239,54.5759531974133,62.352347581986
"2016-08-11",58.3405293478207,54.4655815809792,62.4520535952074
"2016-08-12",58.3367076360336,54.3472181841149,62.5527124174962
"2016-08-13",58.3386521665453,54.2907102336752,62.6711988920769
"2016-08-14",58.335372758008,54.1924347473172,62.7970123116826
"2016-08-15",58.3236069991039,54.0711162317076,62.8486912813934
"2016-08-16",58.304986383395,53.9356453434918,62.8942538317899
