"","mean","lower","upper"
"2018-09-12",50.0378292136127,49.6979595133724,50.37990459535
"2018-09-13",49.9387547333615,49.4535457996839,50.4214630719496
"2018-09-14",49.8496306310284,49.2540401004269,50.4448481085526
"2018-09-15",49.772725565838,49.0741064419082,50.4615803167979
"2018-09-16",49.7011751908542,48.9381967746678,50.4718033493383
"2018-09-17",49.6358405002533,48.8071027839661,50.5100336205474
"2018-09-18",49.5798148431492,48.6847750444457,50.518715982677
"2018-09-19",49.5246393183301,48.5601497406647,50.5479224184487
"2018-09-20",49.4684798283497,48.4492986343502,50.5309233502916
"2018-09-21",49.4195020222499,48.3289544795922,50.5303654734748
"2018-09-22",49.3690798439423,48.2216477113975,50.5343410686433
"2018-09-23",49.3205511128961,48.1019905368401,50.5791835963809
"2018-09-24",49.2713209915153,48.0105345670291,50.5749870602476
"2018-09-25",49.2200707564611,47.900957396653,50.6170224025012
"2018-09-26",49.1667803050668,47.8020876435274,50.5962610854672
"2018-09-27",49.1128586051375,47.7130352197359,50.6060701337798
"2018-09-28",49.0580823525812,47.5615668379257,50.6321275008151
"2018-09-29",49.0045027847306,47.4758562875313,50.6298401686746
"2018-09-30",48.9526461790298,47.3851979505196,50.6555401919769
"2018-10-01",48.9066639848776,47.3105373323839,50.6634834090252
"2018-10-02",48.8607733431978,47.2156969449152,50.6640886842246
"2018-10-03",48.8197787969972,47.1107955443479,50.6674287955248
"2018-10-04",48.775646316094,47.0085400717873,50.6807805771406
"2018-10-05",48.7254061706457,46.9240222193026,50.6813410660679
"2018-10-06",48.673308156706,46.8281253126329,50.6742496588227
"2018-10-07",48.6207756485821,46.7218746703671,50.698257805203
"2018-10-08",48.5671553629078,46.6214889670942,50.7104001807648
"2018-10-09",48.5136438875547,46.5234189361147,50.704184760998
"2018-10-10",48.4599869801129,46.3938476093269,50.6918945823764
