"","mean","lower","upper"
"2019-12-07",51.9328711863594,51.5884627655604,52.2990961814782
"2019-12-08",51.9181865696457,51.4230840788984,52.4372815650057
"2019-12-09",51.896152019202,51.2701129796623,52.5535280985009
"2019-12-10",51.8867930491713,51.1449886504257,52.6814880517122
"2019-12-11",51.9011024903043,51.0519158054325,52.8253987244052
"2019-12-12",51.9300011499392,50.9563881395042,52.9914423649845
"2019-12-13",51.97105315419,50.8938548143908,53.1633124646623
"2019-12-14",52.015409306193,50.8298563160523,53.3554293750367
"2019-12-15",52.0634737379457,50.7644060001099,53.5506937799685
"2019-12-16",52.110895408354,50.6891005575961,53.7611636123704
"2019-12-17",52.1510139587481,50.6368935784092,53.9363344191399
"2019-12-18",52.1860214801916,50.5472510815816,54.1147438889633
"2019-12-19",52.2286594703224,50.4767186571315,54.2968550037993
"2019-12-20",52.2804214196473,50.410151504641,54.5151361877957
"2019-12-21",52.3484751820625,50.3718052282353,54.7490358932641
"2019-12-22",52.4280930035871,50.3066469669592,55.0024393982043
"2019-12-23",52.5322442063616,50.2659458592754,55.2929380583644
"2019-12-24",52.6640130050027,50.2436942776443,55.6611401335049
"2019-12-25",52.8229877301915,50.2055565895501,56.0784431793077
"2019-12-26",52.993956200784,50.1959198236347,56.5184868981243
"2019-12-27",53.1754800484173,50.1701376112414,56.9810300401249
"2019-12-28",53.370070138323,50.1562543760315,57.5432312012623
"2019-12-29",53.5756153024105,50.1544434605473,58.0969976949517
"2019-12-30",53.789507063353,50.1364062832058,58.6335415622571
"2019-12-31",53.9960770857515,50.1528679611717,59.1854036295198
"2020-01-01",54.2020465885279,50.1233406572789,59.7815072338365
"2020-01-02",54.4119847009445,50.1102936127395,60.325432248051
"2020-01-03",54.6240819012284,50.0756643259789,60.9008044106317
"2020-01-04",54.8381866810707,50.0654597294651,61.4881656300628
