"","mean","lower","upper"
"2018-06-02",58.2319096864038,57.7546044869779,58.7131627488812
"2018-06-03",58.0915246630597,57.4169904157639,58.7707680587041
"2018-06-04",57.9474252394542,57.1248191930642,58.7808703883862
"2018-06-05",57.8139921134293,56.8520948313057,58.7962961642092
"2018-06-06",57.6889092445358,56.5975377635627,58.7823588118433
"2018-06-07",57.5755365852992,56.382013832305,58.7792574408349
"2018-06-08",57.4751562271519,56.2108987485643,58.774289740773
"2018-06-09",57.3845243882519,56.0638414557575,58.7936880515419
"2018-06-10",57.3024935057228,55.8635560475792,58.8049122192856
"2018-06-11",57.2253515262917,55.708422571023,58.8304492587026
"2018-06-12",57.1558827086524,55.5401448813143,58.859784783964
"2018-06-13",57.0867847499809,55.3991279143513,58.8629919782867
"2018-06-14",57.0217135841229,55.2672411029969,58.8899027394155
"2018-06-15",56.9522260928196,55.1253264552863,58.9038169245056
"2018-06-16",56.8870518875869,55.0258393213517,58.8747306124944
"2018-06-17",56.8281523696906,54.8913132442641,58.8625535588362
"2018-06-18",56.7691583455232,54.74253360454,58.8898455196332
"2018-06-19",56.7076135024847,54.6480513638524,58.8818710002328
"2018-06-20",56.6411278952721,54.5156497842524,58.9109365151783
"2018-06-21",56.5726401099674,54.4042079893124,58.9196200149688
"2018-06-22",56.5024705830642,54.2897928715581,58.9042439582536
"2018-06-23",56.427248751801,54.1651781257259,58.9118403750718
"2018-06-24",56.3586385885192,53.9811401587223,58.9249533506701
"2018-06-25",56.2879222332796,53.907224179839,58.8958698908158
"2018-06-26",56.2244354911728,53.7562513298963,58.8984296556337
"2018-06-27",56.1570130528873,53.6479864780378,58.8666383369095
"2018-06-28",56.0944347720948,53.5304076171419,58.8493670719738
"2018-06-29",56.0427741501846,53.4431352170927,58.8585580475135
"2018-06-30",55.995062003991,53.3535659890523,58.880925327442
