"","mean","lower","upper"
"2017-10-03",62.3625471263904,62.0205958784317,62.7186073659406
"2017-10-04",62.2373183347347,61.7515646773285,62.7308420165334
"2017-10-05",62.1149956044648,61.5067744203966,62.7220163410779
"2017-10-06",61.9966381691234,61.3069029636884,62.715765482911
"2017-10-07",61.8787983092357,61.1009126998987,62.6856022802403
"2017-10-08",61.765248387762,60.9014377437849,62.6653224926797
"2017-10-09",61.6587635523832,60.7195585700465,62.6103834757847
"2017-10-10",61.5499981613755,60.548554853609,62.584915001735
"2017-10-11",61.4439241398402,60.3772490959532,62.5716004608717
"2017-10-12",61.3422298765565,60.2130680284965,62.5394387369916
"2017-10-13",61.2402816357836,60.0518219933722,62.5135138643601
"2017-10-14",61.1392272009816,59.9173594704563,62.4795521899673
"2017-10-15",61.0458040198309,59.7583900259634,62.4372380491386
"2017-10-16",60.9545101936438,59.6407609892009,62.4072507803561
"2017-10-17",60.8619740311969,59.4855835773937,62.3705130086056
"2017-10-18",60.790950560084,59.3816469797135,62.3766339969154
"2017-10-19",60.7399458767615,59.2786498411104,62.3727871130611
"2017-10-20",60.6904143946205,59.2019619052022,62.3735479804601
"2017-10-21",60.6388313552328,59.0795700422583,62.398717995206
"2017-10-22",60.5891579017113,59.0111501689418,62.3828441428352
"2017-10-23",60.5426250407687,58.8989028679087,62.4295848313403
"2017-10-24",60.494179615806,58.7846280495676,62.433768587722
"2017-10-25",60.4453299693987,58.6917230025794,62.4515846034918
"2017-10-26",60.4026735889143,58.6018633168783,62.4831498621442
"2017-10-27",60.3612736257066,58.5296349932523,62.4826316126437
"2017-10-28",60.324195827911,58.4084763626886,62.5138543435338
"2017-10-29",60.2889642276704,58.2988036430675,62.5586342159936
"2017-10-30",60.2542184899498,58.2224907563533,62.5706096792823
"2017-10-31",60.2262904037049,58.142156517264,62.630544471609
