"","mean","lower","upper"
"2016-11-13",56.054122377928,55.4664645120528,56.6154969914701
"2016-11-14",56.1820018887381,55.3582415021335,56.9870354392141
"2016-11-15",56.3145983026206,55.2832476378111,57.3462215080153
"2016-11-16",56.4489606853606,55.2854268336622,57.6392420059139
"2016-11-17",56.5878917214746,55.2674786022506,57.9411882314012
"2016-11-18",56.7205816719911,55.2490305982703,58.2333233457044
"2016-11-19",56.8554332126604,55.2720322550935,58.5109239912267
"2016-11-20",56.988556635894,55.2779770308326,58.79074225325
"2016-11-21",57.1245180159253,55.2967836278448,59.0289054530093
"2016-11-22",57.2593974498515,55.3424479128605,59.2881409928952
"2016-11-23",57.4090139713055,55.374666126493,59.5596320959889
"2016-11-24",57.5536896727907,55.3999401462094,59.832246330597
"2016-11-25",57.6934138168898,55.3956706174249,60.1062653535304
"2016-11-26",57.8338837276345,55.4608379633024,60.379367199013
"2016-11-27",57.9693531823879,55.4570430549253,60.682050725591
"2016-11-28",58.1061916966216,55.4706511257236,60.9346136586644
"2016-11-29",58.2474717548586,55.5375974979845,61.1778675369883
"2016-11-30",58.3889033072641,55.5782990405672,61.4406620470739
"2016-12-01",58.5244646725427,55.6159402593828,61.6907829157618
"2016-12-02",58.658664859896,55.6389206720244,61.9016367359149
"2016-12-03",58.790265898919,55.6854838973664,62.13205529993
"2016-12-04",58.9182511906772,55.6937896240767,62.391391452426
"2016-12-05",59.0529494810676,55.7636423397378,62.6596815556952
"2016-12-06",59.2035818282368,55.8396505475355,62.9273281975781
"2016-12-07",59.3460603307491,55.8515121965512,63.1826017615489
"2016-12-08",59.4964154860797,55.9132662326876,63.4956165811638
"2016-12-09",59.658602666465,55.9056414713388,63.7807148317114
"2016-12-10",59.8247035413734,55.999828335351,64.1103615823481
"2016-12-11",59.996276005385,56.0899187837631,64.3777354010368
