"","mean","lower","upper"
"2020-03-03",69.4794105441748,68.606882806151,70.3745114134812
"2020-03-04",69.4646800013105,68.2337085808834,70.7176373701402
"2020-03-05",69.4502754606925,67.874119054596,70.977304592664
"2020-03-06",69.4329111723004,67.6472993565067,71.1881483416409
"2020-03-07",69.4163393455987,67.3773562319486,71.4114672094098
"2020-03-08",69.3911443903554,67.1387069339742,71.5509305130173
"2020-03-09",69.3683805481733,66.9137780370909,71.7393299809657
"2020-03-10",69.3452829838317,66.7666361716172,71.8992034407443
"2020-03-11",69.3035535904987,66.5037333415716,72.0303329787588
"2020-03-12",69.2370914325134,66.2776712980217,72.1100966148452
"2020-03-13",69.1567641373948,66.0974415502917,72.1847286504922
"2020-03-14",69.059958437583,65.9085642280627,72.1678586348576
"2020-03-15",68.9621684440447,65.6332628143381,72.2884740906027
"2020-03-16",68.8490950590266,65.3565682214646,72.2919726847096
"2020-03-17",68.7484680051142,65.2146705189432,72.293887193131
"2020-03-18",68.6469142462019,64.9287138478976,72.2733226099705
"2020-03-19",68.5537737765721,64.7312227127145,72.3263227230808
"2020-03-20",68.4711974236087,64.480173959657,72.3439803580643
"2020-03-21",68.4350480261611,64.2808098515087,72.457332898202
"2020-03-22",68.444312067817,64.2313314747099,72.5917990233115
"2020-03-23",68.4446975988135,64.0607914650112,72.6786027491298
"2020-03-24",68.4231095096472,63.9071017513409,72.8358052147584
"2020-03-25",68.3526321658161,63.7485895031707,72.850547605646
"2020-03-26",68.2697473213432,63.5334972093227,72.8631836264237
"2020-03-27",68.1900030697664,63.3242062791026,72.9341611141539
"2020-03-28",68.1161648412342,63.1702912052466,72.9984526111394
"2020-03-29",68.0246838230633,62.9296742555037,73.0650835289044
"2020-03-30",67.90620944975,62.7179785692081,73.0315524536233
"2020-03-31",67.7784482918814,62.4766190682294,73.0491536644665
