"","mean","lower","upper"
"2016-05-23",50.7345269943958,49.9524979868956,51.5519264629724
"2016-05-24",50.8814917551312,49.750903403916,52.049009312821
"2016-05-25",51.0322551967285,49.6611439883471,52.466703318558
"2016-05-26",51.1854465789601,49.5909210443844,52.8551609745124
"2016-05-27",51.3387374825154,49.5475006971602,53.2213160955325
"2016-05-28",51.5058999552668,49.5244577198091,53.5786076560819
"2016-05-29",51.6673687564108,49.55148590308,53.9010742382215
"2016-05-30",51.8261179389533,49.5581497955055,54.2379478630364
"2016-05-31",51.9877212637831,49.5409201535343,54.5596352915125
"2016-06-01",52.1651793912728,49.6274885555102,54.8783860440419
"2016-06-02",52.3352960886117,49.6700375275471,55.2432050923636
"2016-06-03",52.5139826459327,49.667346064985,55.6028465787428
"2016-06-04",52.6927120113103,49.7338681128775,55.9117481148168
"2016-06-05",52.8709000773438,49.780449594256,56.1970571026049
"2016-06-06",53.0436502583403,49.8453980697196,56.5562476704217
"2016-06-07",53.2187496500113,49.9294853977997,56.8534519429745
"2016-06-08",53.4027688870173,49.9843235872901,57.1912926089692
"2016-06-09",53.5878798602871,50.0772864030832,57.5007345856841
"2016-06-10",53.7637981649848,50.1707366278008,57.758592008145
"2016-06-11",53.9416255438948,50.1695701427609,58.1377930435933
"2016-06-12",54.1246391740853,50.2403390849588,58.4001972390307
"2016-06-13",54.3009959808341,50.3122606280263,58.6920095583584
"2016-06-14",54.4854359073013,50.4094915576597,58.9941765938235
"2016-06-15",54.6694612018239,50.4686925967635,59.2398239927097
"2016-06-16",54.8414133527967,50.5284578800041,59.5645056713291
"2016-06-17",55.0099469243981,50.6194876211947,59.8727810575711
"2016-06-18",55.1539972963823,50.6430998764211,60.1617172013869
"2016-06-19",55.2702179141616,50.6590321871619,60.4489493812225
"2016-06-20",55.348013513028,50.6409812272259,60.6343884576669
