"","mean","lower","upper"
"2020-02-24",65.6437411035968,64.8158579588315,66.4760569823884
"2020-02-25",65.6192733366477,64.4313448411443,66.8293309962972
"2020-02-26",65.6324174400744,64.1841305381937,67.1201907079953
"2020-02-27",65.6862901054499,64.0000619767319,67.4125224030913
"2020-02-28",65.7632796619342,63.9157356418162,67.7179308989653
"2020-02-29",65.8624413528488,63.8024900282357,68.0478725128118
"2020-03-01",65.9736189108638,63.7308764065951,68.3833602216723
"2020-03-02",66.08887360646,63.6536275641079,68.6608349092052
"2020-03-03",66.2353221362794,63.663764075945,69.0278014940395
"2020-03-04",66.3887474202143,63.6923002095613,69.3598464260402
"2020-03-05",66.5575203671044,63.707407309879,69.7844698129339
"2020-03-06",66.7503937811112,63.7696594602808,70.1238622009912
"2020-03-07",66.9626660412888,63.7980080331047,70.5928591395844
"2020-03-08",67.1938729587488,63.8074912977515,70.9845272857672
"2020-03-09",67.4202161742999,63.8969182958468,71.4440758409153
"2020-03-10",67.6138889379476,63.9292354850705,71.7542176202212
"2020-03-11",67.8045915699419,63.9910764997219,72.126248017026
"2020-03-12",68.0249711578374,64.0035684314047,72.5203601353579
"2020-03-13",68.2860880975876,64.0962244320066,73.0190831755642
"2020-03-14",68.5686064386888,64.2233236370216,73.4859760516587
"2020-03-15",68.8833292763917,64.3836436360496,73.9821178923756
"2020-03-16",69.2077368820485,64.573910833447,74.4863047308072
"2020-03-17",69.5306375058642,64.6986089958971,75.0801933110027
"2020-03-18",69.8512703249465,64.8266470559769,75.5151792597501
"2020-03-19",70.1811998664634,64.9390115620385,76.1060521292094
"2020-03-20",70.505055735739,65.0607312483634,76.5994837310646
"2020-03-21",70.8253138814483,65.2345260416549,77.1878337592551
"2020-03-22",71.1300447515784,65.3613157789407,77.6943913117343
"2020-03-23",71.3841791172331,65.4204504327605,78.1452216158202
