"","mean","lower","upper"
"2017-04-23",73.0160996785059,72.2139269073444,73.8502255821165
"2017-04-24",73.0084488336824,71.891067818815,74.1652000221913
"2017-04-25",73.0001321323245,71.6249978154353,74.4371486495818
"2017-04-26",72.9956739265481,71.3613515791847,74.6636989081453
"2017-04-27",73.0115962146229,71.2502618576822,74.8799486008225
"2017-04-28",73.0614886345853,71.0639111147442,75.1066700527906
"2017-04-29",73.1162649357153,70.9544890137835,75.352177116889
"2017-04-30",73.1658461328162,70.8334190041938,75.583857031695
"2017-05-01",73.2191910286049,70.7190750648693,75.8265259492703
"2017-05-02",73.2643019823312,70.6500957695465,75.9644051532887
"2017-05-03",73.3100148336118,70.561882059886,76.2046764585623
"2017-05-04",73.3599638895995,70.4974999924513,76.356777166616
"2017-05-05",73.4046267161522,70.4296897732349,76.5942186650641
"2017-05-06",73.448737216467,70.3540332383214,76.7887407909627
"2017-05-07",73.4847992171528,70.3259907930899,76.96816740158
"2017-05-08",73.4902337151954,70.2214236418052,77.115601333206
"2017-05-09",73.4891726030831,70.1013224438418,77.2186959214924
"2017-05-10",73.4874284058709,69.9322372109129,77.3126616531051
"2017-05-11",73.491958295804,69.8071939709343,77.4227299936397
"2017-05-12",73.4914302293797,69.7466118794616,77.5593539461967
"2017-05-13",73.4945124347103,69.6581100389163,77.6106095718716
"2017-05-14",73.4894104854317,69.5414874319402,77.7451882970957
"2017-05-15",73.4929819443209,69.4122318687018,77.8533057516585
"2017-05-16",73.49095078423,69.3646423362659,77.9483879583073
"2017-05-17",73.4974848945471,69.2722477077922,78.1255771577477
"2017-05-18",73.5118543012846,69.2155775960799,78.2289193872003
"2017-05-19",73.5233304465458,69.0402548684017,78.3129786889996
"2017-05-20",73.53738131109,69.0304781127542,78.463280536856
"2017-05-21",73.5614737203476,68.955193329682,78.5204547684501
