"","mean","lower","upper"
"2016-02-23",39.2444803658283,38.4465024894285,40.0174614840308
"2016-02-24",39.6506778998231,38.5173717953006,40.7871461289775
"2016-02-25",40.0304935100066,38.6416475827915,41.4387067862806
"2016-02-26",40.4049046693124,38.768854253637,42.0458171352128
"2016-02-27",40.7989530866016,38.9385171481805,42.6473969124023
"2016-02-28",41.2096035754776,39.1467578238607,43.2956614571128
"2016-02-29",41.6399871269696,39.3430603976205,43.8887901364137
"2016-03-01",42.1140019788863,39.656454608688,44.5649063960465
"2016-03-02",42.6312800353879,39.9406529183423,45.352909712957
"2016-03-03",43.1639745970954,40.268149507208,46.0421552356961
"2016-03-04",43.7103064374224,40.6423470029201,46.7871185811028
"2016-03-05",44.2528989940778,40.9622492558142,47.5089376761554
"2016-03-06",44.7839424252304,41.2828106058448,48.283726608408
"2016-03-07",45.2974442827085,41.6030962182347,48.9299253123103
"2016-03-08",45.8031885573946,41.9775809489466,49.6417160914682
"2016-03-09",46.2916235093349,42.3188497161502,50.3600992139073
"2016-03-10",46.7858445805532,42.6011274573377,51.029452981426
"2016-03-11",47.3121369040499,42.9440029476377,51.7819198777483
"2016-03-12",47.8750999673359,43.29567066739,52.5056981293493
"2016-03-13",48.4489549976042,43.6555434493571,53.3210042236783
"2016-03-14",49.0204788123826,44.0102382611909,54.1135931861943
"2016-03-15",49.6025433353809,44.3498434930022,54.8891709602771
"2016-03-16",50.1976101206489,44.7393302359513,55.7754446457153
"2016-03-17",50.7753840916897,45.1672640769014,56.5552476626223
"2016-03-18",51.3485698133093,45.4855091850453,57.2871664929512
"2016-03-19",51.919045839485,45.8793185827134,58.085874239082
"2016-03-20",52.4895370171708,46.1360693001107,58.8600045968828
"2016-03-21",53.0628147793026,46.468831838262,59.7925500090559
"2016-03-22",53.6028389076896,46.7629781755058,60.5758335569881
