"","mean","lower","upper"
"2016-04-21",51.0874813317282,50.2297953075243,51.958744044517
"2016-04-22",51.1136266226689,49.9009423830516,52.3880872323655
"2016-04-23",51.1311977877413,49.6147180378533,52.7112558640655
"2016-04-24",51.128649204432,49.4253499324114,52.9183264088973
"2016-04-25",51.0925320963728,49.1471162570987,53.1554144940036
"2016-04-26",51.0090913061048,48.8886136678984,53.1948527644173
"2016-04-27",50.9415955656443,48.6759544480706,53.2715808698475
"2016-04-28",50.8934334852134,48.4507775633007,53.4001030018628
"2016-04-29",50.8555494165752,48.2845843705974,53.5755697101127
"2016-04-30",50.8168048641458,48.121653640489,53.7279039641237
"2016-05-01",50.7849325906452,47.9244668466485,53.8811454618361
"2016-05-02",50.7333927361807,47.7443052648227,53.9570267270109
"2016-05-03",50.6942999981094,47.5618062474086,54.0799590316688
"2016-05-04",50.6556940570267,47.3662705475934,54.1852505735489
"2016-05-05",50.608088138367,47.2167640885726,54.3238336977145
"2016-05-06",50.5707073043618,47.0294402618001,54.417334232177
"2016-05-07",50.5290777774555,46.8551550193638,54.4241068181009
"2016-05-08",50.4957729581503,46.6790659461016,54.5906073098493
"2016-05-09",50.4642454100033,46.5314897929902,54.6329729597332
"2016-05-10",50.4262830992163,46.3814077881328,54.6845736653066
"2016-05-11",50.3936219495712,46.2797215481255,54.8282119495742
"2016-05-12",50.3584967959718,46.0584985769247,54.9496979636295
"2016-05-13",50.3224488461951,45.9422736120946,55.1175379895069
"2016-05-14",50.3055092016242,45.8406449525887,55.1883101547121
"2016-05-15",50.2978954638834,45.733840544271,55.3187144302393
"2016-05-16",50.2993874767401,45.5561221258531,55.3320104480742
"2016-05-17",50.2914742209729,45.5030822085215,55.4532492908435
"2016-05-18",50.2847509475427,45.40032832583,55.5407252206538
"2016-05-19",50.2797223974181,45.3643371319208,55.6097331613521
