"","mean","lower","upper"
"2017-11-05",57.8559159617085,57.5403455578294,58.184451937041
"2017-11-06",57.7804017623356,57.3292071105634,58.2750011507464
"2017-11-07",57.7030684281898,57.1442852988346,58.3111667883263
"2017-11-08",57.622380818435,56.9912985177864,58.3338131532577
"2017-11-09",57.5427475283736,56.8159866848113,58.3459306077465
"2017-11-10",57.4665080022801,56.6753225969092,58.3381320133838
"2017-11-11",57.388124071767,56.5233995333866,58.3096156140117
"2017-11-12",57.3184260629184,56.4000236534517,58.34462648878
"2017-11-13",57.2526832618447,56.282156881343,58.3526780462791
"2017-11-14",57.182861833053,56.1454833802101,58.3402193691435
"2017-11-15",57.1104006654784,56.0282954719111,58.3405884302021
"2017-11-16",57.0407144604929,55.8791157999229,58.3342260849053
"2017-11-17",56.9748019557492,55.7919529950344,58.3346188059051
"2017-11-18",56.9160466151689,55.660540095247,58.3547953382346
"2017-11-19",56.8609987278786,55.5707553857314,58.3728391450336
"2017-11-20",56.8117057986131,55.4558400018622,58.3684846910546
"2017-11-21",56.7702964905713,55.3600447619824,58.4204770782993
"2017-11-22",56.7386741993891,55.257878047401,58.4795600705735
"2017-11-23",56.713372318491,55.1673639971098,58.4975969534729
"2017-11-24",56.6907744093956,55.0893370299697,58.563646543367
"2017-11-25",56.657472849224,55.0098208604283,58.6058741897065
"2017-11-26",56.6172426814014,54.9126728697262,58.6519802427404
"2017-11-27",56.5767100173385,54.8077441423375,58.6761186246888
"2017-11-28",56.5403788819467,54.7300078282604,58.7053820390537
"2017-11-29",56.5159245270548,54.6537449089714,58.7618646261673
"2017-11-30",56.4935826783854,54.5701682197443,58.8161830714272
"2017-12-01",56.4744238421388,54.4706336204887,58.8582225103074
"2017-12-02",56.4521190766822,54.4195521111705,58.9396662395742
"2017-12-03",56.4294008582974,54.3059504274171,59.0181127355876
