"","mean","lower","upper"
"2019-10-09",57.8894229851493,57.4856548743417,58.3135334743468
"2019-10-10",57.8383153607332,57.2611325312232,58.4406697795594
"2019-10-11",57.7868901026263,57.0787558428826,58.5257233513192
"2019-10-12",57.7366835043922,56.9259914893001,58.6074794325278
"2019-10-13",57.6843637654121,56.7496260879043,58.6592195697513
"2019-10-14",57.6149599546208,56.6013055844969,58.6761915112076
"2019-10-15",57.5141182136052,56.4437667331279,58.6715272341864
"2019-10-16",57.4003097412422,56.2564867242679,58.6338583725122
"2019-10-17",57.2883895059838,56.0734114249042,58.6320385575622
"2019-10-18",57.1694474528921,55.8946261068095,58.5635282040202
"2019-10-19",57.059741622687,55.7187687856193,58.5443903042945
"2019-10-20",56.9534628179444,55.5326275315309,58.5121116850314
"2019-10-21",56.861981158836,55.4018117476403,58.5029293258931
"2019-10-22",56.7827959122274,55.268204411708,58.4694146612129
"2019-10-23",56.7122072531299,55.1196379360277,58.4555200442567
"2019-10-24",56.6484891450528,55.0097713194937,58.4425453321893
"2019-10-25",56.6036253564839,54.923963788848,58.4775625577531
"2019-10-26",56.5805067900025,54.8625682042646,58.479751752106
"2019-10-27",56.5600379585631,54.7842464492828,58.5187171424017
"2019-10-28",56.5377844630311,54.721958344567,58.5331051032981
"2019-10-29",56.5251576024835,54.6398589176361,58.5503883104405
"2019-10-30",56.5266745605962,54.6106596906636,58.6234348751657
"2019-10-31",56.5480876826157,54.5917590045151,58.7064536591515
"2019-11-01",56.5783465832006,54.598080622595,58.7963696549529
"2019-11-02",56.6214514108541,54.5857867400676,58.9015597516657
"2019-11-03",56.6692947247885,54.5977440841108,58.9907757026657
"2019-11-04",56.7212071826194,54.5834967692006,59.0927700103367
"2019-11-05",56.7785390491207,54.5540283482564,59.1694611868821
"2019-11-06",56.8542486315541,54.6067018751845,59.3115676969002
