"","mean","lower","upper"
"2016-03-22",49.4937494585658,48.5801451696086,50.3819495401462
"2016-03-23",49.880413447338,48.6206455828382,51.1744248903069
"2016-03-24",50.2682965703421,48.7226027162551,51.8608878887534
"2016-03-25",50.6709516410464,48.9002636815832,52.5459931263343
"2016-03-26",51.0983983622408,49.0883719216684,53.2248736772757
"2016-03-27",51.5716160312806,49.3231127783711,53.9352193660512
"2016-03-28",52.0485276852506,49.6134900915665,54.6661837674518
"2016-03-29",52.5297897689061,49.8331972315553,55.4265224148968
"2016-03-30",52.9838730241138,50.1211794744233,56.1180327840149
"2016-03-31",53.4382435066512,50.3299324084337,56.7840024210027
"2016-04-01",53.8710067606038,50.6197890736848,57.4516583931172
"2016-04-02",54.2615395092556,50.8207788548819,57.9564737103974
"2016-04-03",54.6337139239572,51.0409663221539,58.4777373700859
"2016-04-04",54.9803419173172,51.2987953168416,58.9584303767361
"2016-04-05",55.3151900615155,51.4799246769529,59.4706355709375
"2016-04-06",55.6630086290194,51.6251116499181,60.0386477978673
"2016-04-07",55.9925284009834,51.7982570616113,60.5802985874292
"2016-04-08",56.3046409338799,51.9726843276437,60.9708532823887
"2016-04-09",56.6441658302064,52.1716804072798,61.5428702638431
"2016-04-10",56.9855379841169,52.3591747050335,62.0788007371684
"2016-04-11",57.3208679713598,52.5836200866117,62.6096820567764
"2016-04-12",57.662583467528,52.7458555604032,63.0279182143749
"2016-04-13",58.0257978516162,52.9831771793297,63.5355598257985
"2016-04-14",58.3787720864762,53.252739044926,64.0553819990564
"2016-04-15",58.7248798475273,53.3956461809302,64.5826531079819
"2016-04-16",59.0970684626836,53.691789606669,65.1512695705345
"2016-04-17",59.4725274957881,53.9413899706222,65.6883625973424
"2016-04-18",59.8639257906162,54.1015031225845,66.2793686246275
"2016-04-19",60.258815188263,54.4091713863705,66.8353966935546
