"","mean","lower","upper"
"2017-12-19",54.7776803623013,54.4830422761206,55.0762398220244
"2017-12-20",54.7080596615518,54.28966618287,55.133404206831
"2017-12-21",54.6428760722188,54.1393935384616,55.1848280054612
"2017-12-22",54.5831529532926,54.0041161439515,55.2068492934137
"2017-12-23",54.530828017479,53.8791504906994,55.2329433416157
"2017-12-24",54.4823211884386,53.7765709257347,55.2685447639497
"2017-12-25",54.4425650262874,53.6670884650543,55.3273951047222
"2017-12-26",54.4145078823734,53.5730108398087,55.3846101994981
"2017-12-27",54.3875919002019,53.4906837216142,55.4212921690961
"2017-12-28",54.3593552115592,53.3987160006187,55.4712982658648
"2017-12-29",54.332230814599,53.3036129361094,55.5296287808076
"2017-12-30",54.3106951865722,53.2157818668411,55.5762055695358
"2017-12-31",54.2901868263416,53.1435017628189,55.6358866317616
"2018-01-01",54.2729125458024,53.0679724287576,55.6979633075853
"2018-01-02",54.2581677410458,52.972589417018,55.776488760446
"2018-01-03",54.2455782957949,52.8987546887479,55.8344252904258
"2018-01-04",54.2352718415963,52.828470860646,55.8957340600099
"2018-01-05",54.2306879689978,52.7465597482821,55.9800184630546
"2018-01-06",54.2290857875278,52.6907765954773,56.0689687512259
"2018-01-07",54.2387413820737,52.6144322265848,56.1792080301244
"2018-01-08",54.2595562381795,52.5814267365281,56.3323579932262
"2018-01-09",54.2795550857735,52.5172761515135,56.4583620565307
"2018-01-10",54.3006927080038,52.4517254740402,56.607573420907
"2018-01-11",54.3233956261668,52.3970836305891,56.7130790311474
"2018-01-12",54.3420973092659,52.3388508680769,56.8839223173805
"2018-01-13",54.3660297032586,52.2688007470219,57.0219137551423
"2018-01-14",54.3898907519941,52.2065407562335,57.1584227905824
"2018-01-15",54.4150451769378,52.1449462900409,57.3162125171957
"2018-01-16",54.4449968988312,52.0815016943176,57.4883793579297
