"","mean","lower","upper"
"2016-01-16",27.5841510621179,27.2073837484269,27.9300635361722
"2016-01-17",27.95403017695,27.4053424233658,28.469083238059
"2016-01-18",28.3616204741373,27.6513986226878,29.0159481565508
"2016-01-19",28.79807619414,27.9397641662333,29.5898798192349
"2016-01-20",29.2247564201761,28.2072876694341,30.1765987170166
"2016-01-21",29.6476379544717,28.4736519605008,30.7620658047924
"2016-01-22",30.0649103709129,28.7825380076869,31.3028631434157
"2016-01-23",30.45930202926,29.0564920552704,31.821440081708
"2016-01-24",30.8414909950743,29.3026918860943,32.3228371027261
"2016-01-25",31.2221840507983,29.5321148690093,32.8285684443863
"2016-01-26",31.6027336974414,29.8074844018534,33.3258387718551
"2016-01-27",31.9862676344248,30.100805281359,33.8559433227478
"2016-01-28",32.3654372822665,30.3744700842857,34.3409171098244
"2016-01-29",32.7391362757176,30.6247015438041,34.8150989334817
"2016-01-30",33.1275207048443,30.8503025748219,35.3428952529251
"2016-01-31",33.5337577456224,31.1381946671877,35.8947835177216
"2016-02-01",33.9267367916283,31.4137634991762,36.4101288186013
"2016-02-02",34.2979743171623,31.6380475389512,36.9043660097957
"2016-02-03",34.6640392310148,31.9041327345236,37.3940560111827
"2016-02-04",35.0342733749419,32.1489277495668,37.8783360402598
"2016-02-05",35.4052305955237,32.4077588151336,38.3832450942814
"2016-02-06",35.7858323189228,32.6618561707288,38.8611392909921
"2016-02-07",36.1829613151928,32.95171895261,39.4251186043907
"2016-02-08",36.5983113308324,33.2255339187063,39.9514206683319
"2016-02-09",37.0325278897671,33.5612719742695,40.499523168824
"2016-02-10",37.4631330180431,33.8415641939148,41.0696975359733
"2016-02-11",37.8743844449837,34.108548559314,41.6347709513796
"2016-02-12",38.2784448907775,34.3878923214211,42.1690561889762
"2016-02-13",38.6574124461977,34.6459334820913,42.7102493291859
