"","mean","lower","upper"
"2018-08-11",53.4333211778156,53.0767497453013,53.791874856856
"2018-08-12",53.3821444775483,52.8650652952878,53.8972006485984
"2018-08-13",53.3269458088063,52.7010875138058,53.9557107653151
"2018-08-14",53.2684682888462,52.5598448895924,53.9989904555654
"2018-08-15",53.2141499765368,52.4245619834945,54.0371494517694
"2018-08-16",53.1611381069659,52.3073861907097,54.0467179530008
"2018-08-17",53.1065637654121,52.1803505508969,54.0528639143548
"2018-08-18",53.0498888219397,52.0326023520005,54.0736731387599
"2018-08-19",52.9934111889939,51.9105606530122,54.0983827331254
"2018-08-20",52.9375966269644,51.7824825118129,54.1186330296217
"2018-08-21",52.8860910856567,51.6767913336955,54.1214851446018
"2018-08-22",52.8352822737248,51.5751645184982,54.1355793188362
"2018-08-23",52.7886230380249,51.4807721313953,54.1410646563419
"2018-08-24",52.739157182908,51.3563775289585,54.13702084205
"2018-08-25",52.690532101227,51.272345605849,54.1432182866
"2018-08-26",52.6423418981361,51.1646863807831,54.1564479068736
"2018-08-27",52.5961962317218,51.0555514193212,54.180258536998
"2018-08-28",52.553758467042,50.9925636872197,54.1740955887978
"2018-08-29",52.5083168639797,50.9014383587366,54.212921043098
"2018-08-30",52.4587239387058,50.7898404061042,54.1953095709348
"2018-08-31",52.4119953621696,50.6742114112366,54.2007069125511
"2018-09-01",52.3557579911572,50.580388461038,54.1908442005078
"2018-09-02",52.2971314793361,50.4923725576932,54.1686869375975
"2018-09-03",52.2315438579008,50.3915270904213,54.1494040168869
"2018-09-04",52.1514918042616,50.2398148135527,54.1226116517479
"2018-09-05",52.0702569814313,50.126269832046,54.0727715034547
"2018-09-06",51.9818558175245,49.9743834545713,54.0668600065508
"2018-09-07",51.8821897025217,49.8624252490685,53.9918063676279
"2018-09-08",51.7796580880517,49.715943964124,53.9149640714075
