"","mean","lower","upper"
"2018-04-15",64.0230559474733,63.4479367710249,64.6048387594184
"2018-04-16",64.018508117806,63.2005642228682,64.8426444969198
"2018-04-17",64.0074831036602,63.0187994481032,65.0150717327142
"2018-04-18",64.0005611941144,62.8637351802582,65.1795084495783
"2018-04-19",63.9920826402187,62.7344900191591,65.3123228557981
"2018-04-20",63.9685564136711,62.5654111526684,65.3974202844916
"2018-04-21",63.9201854953658,62.3916673863501,65.4889276586025
"2018-04-22",63.863257618677,62.2115717729896,65.529594643564
"2018-04-23",63.7987413256624,62.0711610072178,65.5712583285986
"2018-04-24",63.7365949266904,61.918381436111,65.6247435672693
"2018-04-25",63.6816957992026,61.8133852554841,65.676355475218
"2018-04-26",63.6189848109638,61.6187642421147,65.6575796246082
"2018-04-27",63.557894094052,61.4697371661735,65.7276134329337
"2018-04-28",63.491328966974,61.3028117588408,65.7328600307288
"2018-04-29",63.4292031093959,61.1620885605044,65.7205475591978
"2018-04-30",63.369795967257,61.0325564671709,65.8084841583245
"2018-05-01",63.2991700367511,60.8823488148211,65.7676026034636
"2018-05-02",63.2247947424331,60.7531419331243,65.8143628507736
"2018-05-03",63.1467357227792,60.5976760985507,65.8338206401296
"2018-05-04",63.0625938871166,60.4272213908853,65.7954098596045
"2018-05-05",62.9690344904184,60.2683969317568,65.7718477869036
"2018-05-06",62.8741296215178,60.1457660115082,65.7342989705607
"2018-05-07",62.7774975892043,60.0161783896837,65.741266097369
"2018-05-08",62.6849288069208,59.8643432793893,65.6826779971467
"2018-05-09",62.5875789255398,59.6702436360861,65.6732239478898
"2018-05-10",62.4842117185826,59.5290390185192,65.6580264966508
"2018-05-11",62.3872488849961,59.3915492173295,65.625266342926
"2018-05-12",62.2907636947993,59.187262357341,65.569041533645
"2018-05-13",62.2109429744685,59.0676406443278,65.5768593573797
