"","mean","lower","upper"
"2017-08-01",71.1048982448527,70.6826281317841,71.5255626225527
"2017-08-02",70.9620960386525,70.3611681822159,71.5858939877788
"2017-08-03",70.8151282830871,70.0655337131928,71.5755160060408
"2017-08-04",70.6694975369135,69.8223963723816,71.5549385868494
"2017-08-05",70.5236063504894,69.5584605068238,71.504835536262
"2017-08-06",70.3803571282214,69.3299858878792,71.4604109791936
"2017-08-07",70.2369417002755,69.1031231054606,71.4340667899639
"2017-08-08",70.0901330918165,68.893795632502,71.3736083632703
"2017-08-09",69.9450892771386,68.6590588007087,71.2781696128737
"2017-08-10",69.7953861720146,68.4412430913665,71.1889435865713
"2017-08-11",69.6501758582986,68.2465915286469,71.1213597477376
"2017-08-12",69.5048027183759,68.0286532619913,71.0572663631494
"2017-08-13",69.3574247548159,67.7997359654384,70.9812088687223
"2017-08-14",69.209390452292,67.5919587886386,70.8895528978111
"2017-08-15",69.0596233081579,67.3962882003774,70.8234130799794
"2017-08-16",68.9085538554393,67.2132061632855,70.7203735597803
"2017-08-17",68.7610015434815,67.0158672621234,70.6103720925752
"2017-08-18",68.6131389688935,66.8104670253056,70.4913781033401
"2017-08-19",68.4661222245454,66.6114326347453,70.3773832352891
"2017-08-20",68.3183657880237,66.4315443465233,70.2714941504502
"2017-08-21",68.1671361506787,66.2183173435813,70.2153390371599
"2017-08-22",68.0195018585139,66.0075934799034,70.1561142561041
"2017-08-23",67.8692240524243,65.827428922075,70.0707459783537
"2017-08-24",67.7156391377988,65.6382313236749,69.9800257105885
"2017-08-25",67.5643174749761,65.4095223559074,69.8598288393818
"2017-08-26",67.4106216488949,65.2026079633729,69.7434124111599
"2017-08-27",67.2628724341555,65.0352183315042,69.6388553378912
"2017-08-28",67.1069057126927,64.8031154337163,69.5261694860461
"2017-08-29",66.9513539853594,64.6222011333521,69.4155856583577
