"","mean","lower","upper"
"2018-09-08",50.5225360325287,50.1719556540212,50.8739788115158
"2018-09-09",50.43351843894,49.9420314791617,50.9254325246157
"2018-09-10",50.3370345114011,49.7285714800403,50.9325479301956
"2018-09-11",50.2429217884533,49.5613011203916,50.9456030970892
"2018-09-12",50.1433894788855,49.3519351546921,50.9309819925798
"2018-09-13",50.0446109947618,49.1974773881731,50.8842639919716
"2018-09-14",49.9481119766693,49.032128471589,50.870462712753
"2018-09-15",49.8512451755507,48.8515907748861,50.853349812279
"2018-09-16",49.7557938973011,48.6845904160964,50.8177937826275
"2018-09-17",49.665752143255,48.5126337452608,50.7834087167741
"2018-09-18",49.5834110289517,48.3644145243224,50.7663229864504
"2018-09-19",49.5031918620357,48.2549776300115,50.7407317475972
"2018-09-20",49.4256694300811,48.1348518913337,50.7113924784125
"2018-09-21",49.3514456633399,47.9955931471235,50.7042182931893
"2018-09-22",49.2797908220033,47.8585067829962,50.6818327022267
"2018-09-23",49.2066030023741,47.7292474200464,50.6751866454745
"2018-09-24",49.1343071655709,47.6103066515188,50.6610741367435
"2018-09-25",49.0555562903383,47.4839762214443,50.6022770418446
"2018-09-26",48.9729135711883,47.3607782734199,50.5967491788087
"2018-09-27",48.8927813852462,47.2484465829451,50.5610723621371
"2018-09-28",48.8153068303946,47.1115793307824,50.4806242825585
"2018-09-29",48.7427085655292,46.9955076973531,50.456412943336
"2018-09-30",48.6715906050831,46.8820842078416,50.4253144851626
"2018-10-01",48.5978021261632,46.7444554400274,50.3732148388062
"2018-10-02",48.5230370121841,46.6539949102391,50.3689465320101
"2018-10-03",48.4549162974004,46.5498381804735,50.346170255033
"2018-10-04",48.3838576864713,46.4297311187115,50.2979654082148
"2018-10-05",48.3051191235074,46.320973270024,50.2504772060434
"2018-10-06",48.2199990148687,46.1678773656551,50.254698244786
