"","mean","lower","upper"
"2016-05-26",51.4151233601666,50.6489204519458,52.2072847210669
"2016-05-27",51.6109621756984,50.5051798008577,52.7418546738668
"2016-05-28",51.81271699237,50.5081963277782,53.207182634974
"2016-05-29",52.0247342984906,50.5133151595154,53.6414348719178
"2016-05-30",52.2472833640848,50.5371339559083,54.0605043859846
"2016-05-31",52.4733558075559,50.5868742280723,54.4687713169734
"2016-06-01",52.7031900721025,50.6094106624188,54.8979940517526
"2016-06-02",52.9393079267387,50.7260818427026,55.2942200553019
"2016-06-03",53.2043704987477,50.8615812669264,55.7467388266861
"2016-06-04",53.5114919557701,51.0260175029202,56.2159980694636
"2016-06-05",53.8455579139956,51.2394706378688,56.6945124277287
"2016-06-06",54.2077053502749,51.5102050127709,57.2163414487648
"2016-06-07",54.585317943108,51.7355617206834,57.7320279712435
"2016-06-08",54.984136939148,52.0619341914955,58.3074518749283
"2016-06-09",55.3920870929588,52.2998486290632,58.8857312353589
"2016-06-10",55.8036085549885,52.5854749684921,59.5054106449125
"2016-06-11",56.2137113125771,52.9082877645623,60.03743752616
"2016-06-12",56.6242595776292,53.1681341973969,60.5646005595334
"2016-06-13",57.0473487138168,53.4918076493994,61.0983831936467
"2016-06-14",57.4661078399813,53.7833849687862,61.6092822596982
"2016-06-15",57.891303557201,54.0771143060218,62.2279443933007
"2016-06-16",58.3176635872358,54.4026811517028,62.7978331179129
"2016-06-17",58.7436479533268,54.7314974257062,63.4334591212314
"2016-06-18",59.1570240502941,54.9602023336938,63.9805436286852
"2016-06-19",59.560454575021,55.315939383674,64.5425900016579
"2016-06-20",59.9443768805604,55.5352352168466,65.022228964217
"2016-06-21",60.2910137693108,55.7238864515881,65.4940289417035
"2016-06-22",60.6272270652162,55.9565959281496,65.996857178663
"2016-06-23",60.9406581918421,56.1657917488678,66.4870880596049
