"","mean","lower","upper"
"2017-03-24",73.7531494369446,72.9606672648578,74.5431674694238
"2017-03-25",73.8730456628236,72.7307957400889,75.0101297652635
"2017-03-26",73.9876353781598,72.6109968453917,75.4008843178845
"2017-03-27",74.0952272832259,72.4776441463055,75.7378375926387
"2017-03-28",74.1979471777625,72.4164057037525,76.0427212771854
"2017-03-29",74.2958223248043,72.3417962281362,76.3365147385614
"2017-03-30",74.3959109366693,72.2652999203901,76.5869672395491
"2017-03-31",74.4937314908145,72.2540034766143,76.8421160414061
"2017-04-01",74.5907039059966,72.1746246571654,77.1071341043063
"2017-04-02",74.6841316492702,72.0948013389062,77.3679558359416
"2017-04-03",74.757156054536,72.0842949112338,77.5649419504266
"2017-04-04",74.8309477751057,72.044274602827,77.8152650757168
"2017-04-05",74.8991397487662,71.9663820994168,77.9848899836922
"2017-04-06",74.963049560772,71.9013322841277,78.1490555745606
"2017-04-07",75.005556558065,71.8031618196256,78.2814045750356
"2017-04-08",75.0209765166693,71.7326885594363,78.4494181996908
"2017-04-09",75.0274912903418,71.6519925249489,78.5431152505846
"2017-04-10",75.0457453956497,71.5817690316988,78.68530709303
"2017-04-11",75.0692089578125,71.5471837256104,78.8392521194073
"2017-04-12",75.1067576150677,71.4558059885764,79.0151625090061
"2017-04-13",75.1370176311741,71.4135864328926,79.143132444563
"2017-04-14",75.166932815915,71.2607419192603,79.2940186926399
"2017-04-15",75.1926763929316,71.1799896608409,79.3667823525716
"2017-04-16",75.2294049570161,71.173527008217,79.526345187438
"2017-04-17",75.2597925523575,71.0552390071041,79.6987991660328
"2017-04-18",75.2938046083662,71.0490364053077,79.8492235838786
"2017-04-19",75.3204933491196,70.9566498942363,80.0204774174172
"2017-04-20",75.3484705367025,70.8890519569382,80.1123833726068
"2017-04-21",75.3737629273937,70.8364722658733,80.2784947785738
