"","mean","lower","upper"
"2019-04-09",65.7024604550064,64.8966802151485,66.5268737073066
"2019-04-10",65.7775081703083,64.6224573389455,66.9595963080383
"2019-04-11",65.8297761274345,64.4130269570228,67.2603465082666
"2019-04-12",65.8743181235595,64.2357010904105,67.5204856783409
"2019-04-13",65.9092639201197,64.0880083281517,67.7776236407986
"2019-04-14",65.94993543819,63.9341771998575,68.0316831385008
"2019-04-15",65.9909262536098,63.7913692790716,68.1977656558481
"2019-04-16",66.0164759110469,63.6695548344055,68.4108349875167
"2019-04-17",66.0463464267898,63.5286448003385,68.5830601587632
"2019-04-18",66.0506298774825,63.4072174111395,68.7753348049848
"2019-04-19",66.0296853592326,63.2161461307501,68.869778448819
"2019-04-20",66.0000316191699,63.0734556200157,69.0539939943159
"2019-04-21",65.9572549441435,62.8676356942682,69.1019756577577
"2019-04-22",65.9015355272561,62.7471302570509,69.1475918876322
"2019-04-23",65.8295953994676,62.5352512685603,69.2248529533592
"2019-04-24",65.7448260983048,62.3234140187618,69.2053747061125
"2019-04-25",65.6415316123847,61.9988221500025,69.2099191466266
"2019-04-26",65.5571709930354,61.8621280756467,69.2479062720844
"2019-04-27",65.4873885421781,61.666307299107,69.2502804400148
"2019-04-28",65.4413285684635,61.5407153431728,69.3442050507125
"2019-04-29",65.3961229454392,61.3873569956706,69.3585136818763
"2019-04-30",65.3521242175987,61.2760755017216,69.5235902077409
"2019-05-01",65.3127595017737,61.0525033713479,69.5208209413905
"2019-05-02",65.2699551825868,60.9329869713178,69.583594340518
"2019-05-03",65.2231870666749,60.8185811403944,69.7062865394675
"2019-05-04",65.1877957518165,60.6385636083697,69.7880441073651
"2019-05-05",65.146689694772,60.5057073319602,69.8029427497256
"2019-05-06",65.1097294187255,60.3465525660402,69.8288743909195
"2019-05-07",65.0362641926373,60.164896724987,69.8499618497667
